timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638158945096960, -1.717839428944887725e+00, -8.294891224190337198e+00, 7.152531903272504321e-01, -5.719976442301140107e-01, 5.967885221150841524e-01, -3.906059874994744496e-01, -4.050791495454364455e-01, 1.497137186730650160e-01, -1.189802099131091140e+00, 4.001004685398184407e-02, -2.443795393476438840e-03, 1.969989225221509613e-02, 7.674568306039486476e-02, -2.553478497030267635e-02, -2.591025095822168181e-02, 5.670373953688584434e-02, 
1403638158995097088, -1.699694534864969908e+00, -8.374211440484012670e+00, 7.233531591295950802e-01, -5.720914330556483574e-01, 5.998879922414310784e-01, -3.880913043082830360e-01, -4.027790070363339026e-01, 1.523698621851280188e-01, -1.193938455545000110e+00, 8.246498390979056792e-02, -2.327797882899093184e-03, 1.973736497538830167e-02, 7.669315544547247732e-02, -2.480025878093143968e-02, -2.576454853741775783e-02, 5.616900828786297595e-02, 
1403638159045096960, -1.696893641554108045e+00, -8.423760865232166495e+00, 7.304552492865303837e-01, -5.734595997487805796e-01, 6.029058237304536494e-01, -3.855241121161826490e-01, -3.987728854183802962e-01, 1.369997409846530068e-01, -1.195185760144572340e+00, 1.182129190072620378e-01, -2.371190665177269619e-03, 1.974048935254028858e-02, 7.672038387770400980e-02, -2.337378798559475168e-02, -2.756615984677714473e-02, 5.960837211437574473e-02, 
1403638159095097088, -1.698528223416975846e+00, -8.506718908367588483e+00, 7.361631339783385464e-01, -5.755412504633330428e-01, 6.055578908321194165e-01, -3.820077663445646254e-01, -3.951227357650970440e-01, 1.231737974763593285e-01, -1.219539338103319936e+00, 1.349259069762192009e-01, -2.474371351845954230e-03, 1.969859974921416360e-02, 7.673221545423609957e-02, -2.309000760019930265e-02, -2.954799947556456530e-02, 5.806636391953151621e-02, 
1403638159145096960, -1.695642852098690812e+00, -8.558776654729530975e+00, 7.445523729180265615e-01, -5.774447865015169823e-01, 6.097371820805213005e-01, -3.780678012765374407e-01, -3.896701489319489009e-01, 1.200067275111161985e-01, -1.226405605258755305e+00, 1.196400792233116572e-01, -2.505834115269612618e-03, 1.969072557959088143e-02, 7.673938669066976415e-02, -2.375201449097102957e-02, -2.830293382734374794e-02, 6.122559297682447776e-02, 
1403638159195097088, -1.698614536118400187e+00, -8.615603792851540987e+00, 7.518203148381652490e-01, -5.800735732641855158e-01, 6.127397986220290971e-01, -3.732792856438753581e-01, -3.856516092204894663e-01, 1.065092982158701990e-01, -1.249320242226690469e+00, 9.302223799906357560e-02, -2.537334626059955644e-03, 1.966185136542259945e-02, 7.673059120421830970e-02, -2.115129152404230523e-02, -2.669682488160616748e-02, 6.228494961442210265e-02, 
1403638159245096960, -1.697999939455834051e+00, -8.652898668437092766e+00, 7.572773953163262073e-01, -5.805290507808723577e-01, 6.140810079511276331e-01, -3.713622680720577440e-01, -3.846824700003416142e-01, 8.861482734226364122e-02, -1.282909621738075545e+00, 1.009287393896482893e-01, -2.532499661278147379e-03, 1.964690249715360729e-02, 7.668529865692440273e-02, -2.316180928013063939e-02, -2.430905121866118110e-02, 6.614244502540413129e-02, 
1403638159295097088, -1.693761044535783800e+00, -8.705317953807520936e+00, 7.648298659843274505e-01, -5.781065407340423290e-01, 6.130351954518978852e-01, -3.739547136165807251e-01, -3.874771591483986977e-01, 7.675648366659747202e-02, -1.315408260098420268e+00, 8.548080330563734286e-02, -2.503442522675746688e-03, 1.970151682295470663e-02, 7.671891687628301648e-02, -2.318119039547590285e-02, -2.449897510722367708e-02, 6.576651816644024651e-02, 
1403638159345096960, -1.686007805458438202e+00, -8.779118843088948410e+00, 7.706205837528143920e-01, -5.732000226512830032e-01, 6.106478255350067386e-01, -3.802763770749421623e-01, -3.923529587510371508e-01, 6.259891815447692076e-02, -1.351936729037876983e+00, 7.105673724028697957e-02, -2.457920335217842790e-03, 1.972095272486375922e-02, 7.669032328471962756e-02, -2.430544892198242476e-02, -2.648227036940795781e-02, 6.428785251022237079e-02, 
1403638159395097088, -1.679212514290569169e+00, -8.823137391987890155e+00, 7.716544279320436406e-01, -5.681861829789792706e-01, 6.065826578567836691e-01, -3.871311854174439571e-01, -3.991884090707827348e-01, 4.752974840907042003e-02, -1.360633685095331780e+00, 5.354014426815320582e-02, -2.415267952205887511e-03, 1.973215297086008263e-02, 7.673316594852222505e-02, -2.516516756347358247e-02, -2.848875434082875566e-02, 6.738660313973361682e-02, 
1403638159445096960, -1.670505851820823784e+00, -8.895659324407960256e+00, 7.767021483000490223e-01, -5.617760380025855760e-01, 6.022049353323506438e-01, -3.951572896598546936e-01, -4.069491558120680308e-01, 2.881720120987547179e-02, -1.365033999134830589e+00, 7.535243484582823670e-02, -2.312754741338907561e-03, 1.976125245413399775e-02, 7.673993362740802460e-02, -2.316469010930806080e-02, -2.855690496237218295e-02, 6.937670574050026906e-02, 
1403638159495097088, -1.673349829495944796e+00, -8.985594177320722409e+00, 7.773095584176994421e-01, -5.552973073061749920e-01, 5.977875850285784276e-01, -4.048318574076218979e-01, -4.128027021618276837e-01, 2.257806708486594788e-02, -1.357560720284531453e+00, 9.733985269808312357e-02, -2.386552786334127270e-03, 1.970131047687216641e-02, 7.676596343237679365e-02, -2.383687633007588319e-02, -2.810161379765258732e-02, 6.959758762053078196e-02, 
1403638159545096960, -1.677742814788646619e+00, -9.029790931066465021e+00, 7.816793065084766123e-01, -5.482347593715867218e-01, 5.947265509846996201e-01, -4.153384119249862727e-01, -4.162126640916305464e-01, 4.065366337621590352e-03, -1.318903807902998437e+00, 1.359077728146896591e-01, -2.462186254802128070e-03, 1.968776903709218429e-02, 7.680136503739692921e-02, -2.505503394131368411e-02, -2.634207491173274837e-02, 6.969565783954641269e-02, 
1403638159595097088, -1.676931315156746871e+00, -9.108722905496529521e+00, 7.768244090117243372e-01, -5.407988864066076706e-01, 5.938936562561962784e-01, -4.254620437551406287e-01, -4.169039923576153828e-01, -2.144180841563625081e-02, -1.288551707534616897e+00, 1.598592443607576574e-01, -2.434071787175474434e-03, 1.957123735864052180e-02, 7.679113548385045618e-02, -2.397653761938599651e-02, -2.984445175775794767e-02, 6.490162538273737403e-02, 
1403638159645096960, -1.676681553769438171e+00, -9.168650912226530281e+00, 7.894175873873824356e-01, -5.349378913977363981e-01, 5.937482922999881563e-01, -4.331954132423012083e-01, -4.167087132321851684e-01, -5.486052119911079966e-02, -1.249347810441897577e+00, 2.011392736013505322e-01, -2.380125010227784194e-03, 1.957903345525528402e-02, 7.675389225339095123e-02, -2.728178864290730851e-02, -2.801084404800553707e-02, 6.278253938363888287e-02, 
1403638159695097088, -1.675369056589684602e+00, -9.227603210421220226e+00, 7.961734337790409288e-01, -5.302045416121843324e-01, 5.934954258945112082e-01, -4.395960504015489767e-01, -4.164152206241569232e-01, -9.884165897970358106e-02, -1.226628644574984106e+00, 2.419637386241959287e-01, -2.364339886210822632e-03, 1.953433614160634407e-02, 7.673064777169849582e-02, -2.858076390001739950e-02, -2.911163187257046966e-02, 5.981035677448470755e-02, 
1403638159745096960, -1.682928294790049684e+00, -9.252023211398253011e+00, 8.092585912548571070e-01, -5.279011735697393126e-01, 5.943978720048461728e-01, -4.430429121111967294e-01, -4.143965476784681745e-01, -1.462617051401697288e-01, -1.171460590270021251e+00, 2.790473719378017137e-01, -2.360402563412421478e-03, 1.951181032447091637e-02, 7.671038104557649506e-02, -2.838951311311651779e-02, -3.005948534541331985e-02, 6.114247127955137889e-02, 
1403638159795097088, -1.693133032639952962e+00, -9.281625423765573757e+00, 8.309257040155570984e-01, -5.284812260877851386e-01, 5.922208170589159382e-01, -4.425271694001381984e-01, -4.173149911727625505e-01, -2.001921644305867387e-01, -1.102142775920197826e+00, 3.271258571824199324e-01, -2.369543697175665719e-03, 1.958581837944324208e-02, 7.672970217274252547e-02, -2.862439710993684369e-02, -3.400111020513511134e-02, 6.348621751911923128e-02, 
1403638159845096960, -1.697809022280013735e+00, -9.349350942589747859e+00, 8.507046039631180889e-01, -5.296920293809800340e-01, 5.902154299041896257e-01, -4.405765172148525810e-01, -4.206714071482662298e-01, -2.403000476278863429e-01, -1.079044510834753279e+00, 3.827789663844348156e-01, -2.316180606914317128e-03, 1.960643144014976788e-02, 7.667949319500605432e-02, -2.968403500213493904e-02, -3.389821944337837595e-02, 6.225606820956858939e-02, 
1403638159895097088, -1.714898752257333348e+00, -9.302176366408151154e+00, 8.700802781649371598e-01, -5.341023622553047190e-01, 5.868423667583732017e-01, -4.350583279891402921e-01, -4.255290289252047775e-01, -2.868310300626926712e-01, -9.904989361485327937e-01, 4.339437515255223921e-01, -2.331987781261092487e-03, 1.959319200372942188e-02, 7.664733349561049514e-02, -3.095316713171629083e-02, -3.210855208208929917e-02, 6.987431192795902357e-02, 
1403638159945096960, -1.728905214331060369e+00, -9.319653274493369111e+00, 8.842816407653945054e-01, -5.386339885504175529e-01, 5.834213699673765907e-01, -4.293424013679367768e-01, -4.302999347330553892e-01, -3.006204373476999425e-01, -9.151563762012021597e-01, 4.603098781668020223e-01, -2.395033152397777094e-03, 1.950625069207620466e-02, 7.667130543857157698e-02, -3.186173699614275323e-02, -3.066430928902015227e-02, 6.858100485385530687e-02, 
1403638159995097088, -1.733322566127716291e+00, -9.257410172952253546e+00, 8.995060324551497066e-01, -5.419824805762267772e-01, 5.810234372634889288e-01, -4.251576843673710582e-01, -4.334832171172667836e-01, -3.023281583759533375e-01, -8.209542434380289189e-01, 5.215747181692336198e-01, -2.349881507457795247e-03, 1.945853341923469912e-02, 7.665842330414576744e-02, -2.903659036002757821e-02, -3.014108326938281027e-02, 7.101600585649930908e-02, 
1403638160045096960, -1.751338664612127616e+00, -9.300466431859158334e+00, 9.319167507290454511e-01, -5.453177928896242310e-01, 5.794730334891223800e-01, -4.213720658334044189e-01, -4.350690638877837135e-01, -3.170654567319866612e-01, -7.704924132652032354e-01, 5.414144093587348605e-01, -2.377061975307722796e-03, 1.950131748012846195e-02, 7.667000755351506547e-02, -2.958630566241706936e-02, -3.110690465560585552e-02, 7.226985091850048060e-02, 
1403638160095097088, -1.766277079371021630e+00, -9.282305274768214431e+00, 9.540302192748912891e-01, -5.481998302711024174e-01, 5.796925626580563540e-01, -4.181203245208267583e-01, -4.342912307568144725e-01, -3.169891235887371539e-01, -7.070577113428745397e-01, 5.707210059489655762e-01, -2.381069749068793085e-03, 1.947767233519018606e-02, 7.670402963488874570e-02, -2.642364375182785358e-02, -3.278962800426914181e-02, 7.567856089773071504e-02, 
1403638160145096960, -1.786044519718319901e+00, -9.374611915638549675e+00, 9.888219502670371197e-01, -5.516243344019088335e-01, 5.807130554213285611e-01, -4.142091080232306322e-01, -4.323352354244050511e-01, -3.289514928930826199e-01, -7.044047636479078278e-01, 6.223411387417531193e-01, -2.392773374295318646e-03, 1.947189241129630710e-02, 7.668964671759143092e-02, -2.828932183509771936e-02, -3.499741695332456159e-02, 7.322788867357228615e-02, 
1403638160195097088, -1.802415556461326229e+00, -9.393177370004970328e+00, 1.021079095729635622e+00, -5.564438779375223687e-01, 5.841129258082736753e-01, -4.083243389025092429e-01, -4.271458004819652099e-01, -3.218670210720774860e-01, -6.844045579545902092e-01, 6.792485351681601946e-01, -2.376888578325496611e-03, 1.950361203739167312e-02, 7.671179864838477414e-02, -2.627724434861126654e-02, -3.126984056467641687e-02, 7.551973632506822631e-02, 
1403638160245096960, -1.818139385482597126e+00, -9.429322694350139145e+00, 1.050566127303596220e+00, -5.613368858523836158e-01, 5.877651941608917907e-01, -4.022257765709009725e-01, -4.214823860809520650e-01, -3.227780713297297432e-01, -6.508958380681370004e-01, 7.109958194378898089e-01, -2.392707058017523071e-03, 1.946795086756416410e-02, 7.669446130616174029e-02, -2.188841663126160283e-02, -2.912929833490313786e-02, 7.722433748503912398e-02, 
1403638160295097088, -1.832216596515686025e+00, -9.426780115218615919e+00, 1.083708818844689059e+00, -5.651568562741769997e-01, 5.914317448558329415e-01, -3.972400525013009553e-01, -4.159405722838753761e-01, -3.249230802848093180e-01, -6.290217903067853999e-01, 7.371456697483683707e-01, -2.359420543505397032e-03, 1.950705127900838332e-02, 7.669000950622389956e-02, -1.835491820750233607e-02, -2.919625104315094408e-02, 8.001715892810416786e-02, 
1403638160345096960, -1.849752323961798117e+00, -9.456580215736709150e+00, 1.122230370053600490e+00, -5.689442470269556740e-01, 5.937513962797714706e-01, -3.922131537321865702e-01, -4.122263519356864081e-01, -3.252963808718962735e-01, -6.289416769860332046e-01, 7.807903197301457876e-01, -2.345785149923647686e-03, 1.952019941812226100e-02, 7.670551337245942736e-02, -1.845513440631596502e-02, -3.273370584199577354e-02, 8.127015674209173146e-02, 
1403638160395097088, -1.868702662907660850e+00, -9.488292194695588933e+00, 1.163782487370330410e+00, -5.715879699302295336e-01, 5.958373032992949625e-01, -3.884326374128750925e-01, -4.091273479254853851e-01, -3.312324347232419308e-01, -6.249556664097023484e-01, 7.764008236143435937e-01, -2.318974820006998623e-03, 1.960566393416417544e-02, 7.669177570325524940e-02, -1.699415088805293628e-02, -3.214048482389308958e-02, 8.353429194322098406e-02, 
1403638160445096960, -1.887742101284420881e+00, -9.553208708279290917e+00, 1.204874073557554714e+00, -5.724008745176323298e-01, 5.971558521704948275e-01, -3.872449224287747294e-01, -4.071897556706360888e-01, -3.374330024932061800e-01, -6.382586885589344172e-01, 7.572958874098479898e-01, -2.305044604724774612e-03, 1.962013759979545219e-02, 7.667219455864955624e-02, -1.625779639269001389e-02, -3.349732399104818348e-02, 8.363602800085007116e-02, 
1403638160495097088, -1.902877964726158888e+00, -9.591052853166871728e+00, 1.241848154307900076e+00, -5.728079440111435439e-01, 5.981054038123340133e-01, -3.863116515340833668e-01, -4.061087207844971125e-01, -3.357280141329084810e-01, -6.524433181493982659e-01, 7.294419581343000170e-01, -2.287670760321838803e-03, 1.962402760186217343e-02, 7.663971709189769388e-02, -1.187050132802505535e-02, -3.057955905276464603e-02, 8.496319988318569438e-02, 
1403638160545096960, -1.917760332433626314e+00, -9.571040662771803653e+00, 1.273342678824493701e+00, -5.732066528069538203e-01, 5.988305255822520268e-01, -3.853866592436790417e-01, -4.053557174701358234e-01, -3.364021334315636658e-01, -6.584504695288964093e-01, 7.072880425039348440e-01, -2.290530988521222600e-03, 1.964505080506630946e-02, 7.659353057992704383e-02, -1.229284588618582801e-02, -3.278300701526358496e-02, 8.501147114458894316e-02, 
1403638160595097088, -1.930630866060692563e+00, -9.603260914146318328e+00, 1.303735943801944686e+00, -5.734637646388620613e-01, 5.989066023056497379e-01, -3.850428935294046284e-01, -4.052063209075469352e-01, -3.285006554214040531e-01, -6.712726370749442228e-01, 6.683729750000529934e-01, -2.268522693495498687e-03, 1.963940471126750936e-02, 7.666039981089660393e-02, -8.045048846415468052e-03, -3.186675003659718980e-02, 8.539193081650810202e-02, 
1403638160645096960, -1.950263110380642040e+00, -9.639761498410045704e+00, 1.336372436216067827e+00, -5.733944504034145240e-01, 5.998961255508001855e-01, -3.849049806400979268e-01, -4.039697992104739899e-01, -3.369652797909903352e-01, -6.873274832102479470e-01, 6.525930609959258444e-01, -2.286624730277011727e-03, 1.963445388408531847e-02, 7.666226464306968857e-02, -8.381305253432967672e-03, -3.635075000036313425e-02, 8.576063296034164285e-02, 
1403638160695097088, -1.965523110113997607e+00, -9.640126039493450705e+00, 1.364210193729234133e+00, -5.733051340048775923e-01, 5.989974904495011243e-01, -3.851331464195357213e-01, -4.052106727220270432e-01, -3.213101433875100721e-01, -6.907078592534907635e-01, 6.293065588840567326e-01, -2.302056988806160456e-03, 1.967068083773586620e-02, 7.671944251528600711e-02, -3.869179091378677562e-03, -3.334584377037078107e-02, 8.781327478088976624e-02, 
1403638160745096960, -1.985719734639074696e+00, -9.729125211208065949e+00, 1.396657112368771214e+00, -5.707913097248010770e-01, 5.986954251032219343e-01, -3.888451920727315492e-01, -4.056605542877433912e-01, -3.313096035959020580e-01, -7.023668857293038359e-01, 6.133486391992265530e-01, -2.288483083531439588e-03, 1.961707504910882582e-02, 7.672230480341071801e-02, -5.473822998891547317e-03, -3.814173058452467041e-02, 8.974405814689366545e-02, 
1403638160795097088, -2.002885366918146115e+00, -9.744828018148046667e+00, 1.430003940700887100e+00, -5.665424490343805575e-01, 5.989136272500534819e-01, -3.936007557199216467e-01, -4.067069776055201036e-01, -3.496562565079029405e-01, -7.050985418105176761e-01, 5.997123348326571790e-01, -2.302980273632222394e-03, 1.967875240332928044e-02, 7.672332571406031976e-02, -4.639124549327891013e-03, -3.324837282104296798e-02, 9.199885229971134504e-02, 
