timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
627506517874, -3.542133815052282420e-01, -1.722789593527972940e+01, -1.534864217245123719e+01, 3.152347775100794447e-02, 9.946716138906311899e-01, 6.274831836544966790e-02, -7.548045715943393907e-02, 2.474889040052775879e+00, -5.553518087231307243e-01, -1.748106439345970431e+00, 1.025756363827492156e-02, -1.757199933475738635e-02, 3.536251932045846730e-02, -2.868682575144493666e-03, 1.249433520543018292e-03, 6.823375967132880304e-03, 
627539880403, -2.713962278101047509e-01, -1.724696111344529825e+01, -1.540764430185864953e+01, 2.836205372821538548e-02, 9.944037767970140829e-01, 6.300946649445308967e-02, -7.991576648094288193e-02, 2.519365576283667529e+00, -5.556666934277110226e-01, -1.786133778641984193e+00, 1.019224356291959649e-02, -1.754414342171753752e-02, 3.559685322688854736e-02, -2.870083607087242292e-03, 1.252665537695532875e-03, 6.821223900550487003e-03, 
627573241575, -1.862614752239433735e-01, -1.726514865431270707e+01, -1.546802262498895075e+01, 2.371723951483486331e-02, 9.942965129142606884e-01, 6.380933902031223071e-02, -8.209936181316120074e-02, 2.546482069066441145e+00, -5.664721936607276520e-01, -1.851588941917478692e+00, 1.028665607617753469e-02, -1.756933691174872650e-02, 3.554087826086281543e-02, -2.868101702880823927e-03, 1.248855823085075895e-03, 6.824423884203329946e-03, 
627606598559, -1.021070113284623521e-01, -1.728469883344310531e+01, -1.553122266281605945e+01, 2.032319563493387507e-02, 9.939924888354396693e-01, 7.002648679640059715e-02, -8.162224577200904996e-02, 2.576825391173710678e+00, -5.756491759647733852e-01, -1.904703335429963396e+00, 1.004242111197524087e-02, -1.744413778603599169e-02, 3.587306492412938030e-02, -2.871566270834883475e-03, 1.254104265197282346e-03, 6.818513728380782776e-03, 
627639969168, -1.870555934098723158e-02, -1.730536696965155485e+01, -1.559632191099095522e+01, 1.991596628115403431e-02, 9.937401780022420139e-01, 7.371006475154739945e-02, -8.155145164546792613e-02, 2.592012441465731953e+00, -5.838506031437119548e-01, -1.943217872889079434e+00, 9.794493391096619969e-03, -1.708329391164531072e-02, 3.599933058426116328e-02, -2.878483672657189754e-03, 1.264797515678477797e-03, 6.807325633104718311e-03, 
627673375279, 6.658385019183730991e-02, -1.732579279719237064e+01, -1.566233460729581140e+01, 1.973238721665775477e-02, 9.938459856565209360e-01, 7.496395440038938762e-02, -7.912771467574923612e-02, 2.610270707481810337e+00, -5.993357621977525307e-01, -1.981038330657735491e+00, 9.724938736976735526e-03, -1.686484107118059461e-02, 3.601905321815049993e-02, -2.881997133672075002e-03, 1.269451944849834006e-03, 6.801646940893450559e-03, 
627706679911, 1.545003058564414500e-01, -1.734530532000826497e+01, -1.572845537892304790e+01, 2.236590855883581128e-02, 9.934820260580148332e-01, 8.070735487808874953e-02, -7.732756883920460789e-02, 2.642213569846196819e+00, -6.069338803439977559e-01, -2.001623135136359366e+00, 9.669408948832869041e-03, -1.682102058747249329e-02, 3.607027684938293038e-02, -2.880258534932701557e-03, 1.267009039286970526e-03, 6.804284225110002540e-03, 
627740035175, 2.429690205754856946e-01, -1.736673615677765525e+01, -1.579533782704154454e+01, 2.948630175858358779e-02, 9.926183354151330018e-01, 8.595576916160184433e-02, -8.031814212324596414e-02, 2.669983782587063370e+00, -6.205145044037274626e-01, -2.006686227012211443e+00, 9.719778649960385958e-03, -1.689815214338343322e-02, 3.603801325527541261e-02, -2.881068847894207620e-03, 1.271293925631847592e-03, 6.804447174477640595e-03, 
627773422353, 3.323193671414162442e-01, -1.738787042730542254e+01, -1.586231607088362772e+01, 3.473723881744881364e-02, 9.919749844463229271e-01, 8.559063527792527826e-02, -8.633190386397369964e-02, 2.679865686471133213e+00, -6.411206874117676424e-01, -2.004560566537546329e+00, 9.654402711492657621e-03, -1.692565294903062081e-02, 3.627259822879432688e-02, -2.881122734092341018e-03, 1.271797458735721793e-03, 6.804537901354952741e-03, 
627806756455, 4.216979994480619665e-01, -1.740958055001409122e+01, -1.592897286467055018e+01, 3.457266828143393256e-02, 9.915555054972994276e-01, 8.375050228548250320e-02, -9.278072802487816184e-02, 2.681676473853384479e+00, -6.572289709879198805e-01, -1.993103484735270881e+00, 9.649797115860045404e-03, -1.694832952986688457e-02, 3.633857566867848554e-02, -2.881107893680708801e-03, 1.271975042104479250e-03, 6.804580721132240904e-03, 
627840114303, 5.065965743991831527e-01, -1.743508438862983212e+01, -1.599694988150892350e+01, 3.212129785342585780e-02, 9.910339457114459849e-01, 8.376918132541218143e-02, -9.900840838981635195e-02, 2.688442264491210043e+00, -6.659170131785313584e-01, -1.972902371271737954e+00, 9.533245344411939159e-03, -1.678031363772914883e-02, 3.683894855423049813e-02, -2.894897052917820308e-03, 1.290904990803138372e-03, 6.782998081348294572e-03, 
627873474203, 5.935519836316621722e-01, -1.745918259977997877e+01, -1.606344616738480013e+01, 3.354731469009192973e-02, 9.907871464373155801e-01, 8.249636271678387200e-02, -1.020282229100668570e-01, 2.719322514943220082e+00, -6.703687875536279428e-01, -1.938571388138121465e+00, 9.202107300948090401e-03, -1.651872629401704082e-02, 3.721175664348181505e-02, -2.904388202370589839e-03, 1.304319390160724006e-03, 6.767989795920738468e-03, 
627906934537, 6.856462057011299960e-01, -1.748197326562209497e+01, -1.612746961974704973e+01, 3.942824417308268825e-02, 9.904588686102695494e-01, 7.922950354092526959e-02, -1.056377248967009935e-01, 2.786003410304992212e+00, -6.813205597150859827e-01, -1.876386980329576071e+00, 9.135038929781250094e-03, -1.662362821634629645e-02, 3.736248035676408008e-02, -2.905394895673872688e-03, 1.306339194704802305e-03, 6.766237442174322797e-03, 
627940191084, 7.794238834220293954e-01, -1.750466965235241545e+01, -1.618859855287651328e+01, 4.342478996444206624e-02, 9.894475603074128767e-01, 7.671421352916295289e-02, -1.149901841934990593e-01, 2.847025999367695182e+00, -6.795516793947723455e-01, -1.792587159539918540e+00, 9.090537697809273135e-03, -1.669956356628917588e-02, 3.740821840533324616e-02, -2.905894208924134081e-03, 1.307080529176799562e-03, 6.765332627438466404e-03, 
627973562003, 8.773351265470913374e-01, -1.752705398606894605e+01, -1.624578051579778304e+01, 4.152760735801971220e-02, 9.886782596096854725e-01, 6.870519641855711568e-02, -1.267688951887216697e-01, 2.842600075831093420e+00, -6.740373669004504631e-01, -1.756917422032793219e+00, 9.305190112547840481e-03, -1.679948123659277467e-02, 3.737880498973533000e-02, -2.897286951934111617e-03, 1.301079639959484835e-03, 6.786199110596825672e-03, 
628007361000, 9.723917779482995627e-01, -1.754867580906701718e+01, -1.630569451685689586e+01, 3.629858193453317644e-02, 9.900252106414361153e-01, 6.019886564527458794e-02, -1.221007445470512764e-01, 2.858319956219302238e+00, -6.685931884796937341e-01, -1.749351027670843495e+00, 9.357658104193328913e-03, -1.653497656825416232e-02, 3.724983345696394887e-02, -2.898877145737465723e-03, 1.296413434030550598e-03, 6.778398104147563552e-03, 
628040274457, 1.070195770345483632e+00, -1.757046279405509281e+01, -1.636191122642231477e+01, 3.730492371986186828e-02, 9.903424974142477355e-01, 6.358034829426403856e-02, -1.174206957582269589e-01, 2.952991577951025182e+00, -6.611487092891202844e-01, -1.709090020316388125e+00, 9.838443668867082048e-03, -1.696067136830833877e-02, 3.693442056384299566e-02, -2.894450077815712442e-03, 1.289999870791251830e-03, 6.786755809553899829e-03, 
628073630448, 1.171430239741820145e+00, -1.759013619003652451e+01, -1.641796722616034288e+01, 4.404951132794995144e-02, 9.896529306077170851e-01, 5.879836074469126095e-02, -1.232455689469737770e-01, 2.991549025017948171e+00, -6.497017316989256441e-01, -1.716131323116217189e+00, 9.594601429657420230e-03, -1.692725024825211463e-02, 3.694923624629254527e-02, -2.889305072888664287e-03, 1.283350812656278801e-03, 6.793769123227855720e-03, 
628106987538, 1.272195249461535616e+00, -1.761197531549581541e+01, -1.647568896164040808e+01, 5.052235653281814121e-02, 9.903712757714789872e-01, 5.463552307607568576e-02, -1.167355440101585512e-01, 3.025216142578396106e+00, -6.564559190706178438e-01, -1.757013300764421526e+00, 9.724337957355255399e-03, -1.698633600366308144e-02, 3.695477715496970489e-02, -2.887802930623277736e-03, 1.281381707920416137e-03, 6.796548991346415894e-03, 
628140346054, 1.374328324060045681e+00, -1.763424470861821547e+01, -1.653476691658410758e+01, 5.819750732796383219e-02, 9.902749717530345830e-01, 5.945255426857322389e-02, -1.115075076005221377e-01, 3.103298988236808942e+00, -6.539934070859741988e-01, -1.774440302922713375e+00, 9.716067373568894674e-03, -1.710822387056668351e-02, 3.688286314722111908e-02, -2.888713838688762321e-03, 1.283614120071361903e-03, 6.795085516581298758e-03, 
628173702751, 1.479714317030093040e+00, -1.765462119503793303e+01, -1.659431265858480486e+01, 6.589978113742332722e-02, 9.895176422456449794e-01, 5.758370815909626128e-02, -1.148745885098517439e-01, 3.146298611336972417e+00, -6.440968059424021508e-01, -1.822925647338727195e+00, 9.298931109437058237e-03, -1.721912983532777539e-02, 3.720849020121189815e-02, -2.887311675797053778e-03, 1.281866966089886904e-03, 6.798196556984188212e-03, 
628207059855, 1.585344151691292947e+00, -1.767560671593598798e+01, -1.665636989601026841e+01, 6.637000186958487424e-02, 9.897397127092248947e-01, 4.906170596386789234e-02, -1.166330696929792354e-01, 3.153156481726550719e+00, -6.469030621003675208e-01, -1.900772872988191642e+00, 9.291594214233016985e-03, -1.730553351607824059e-02, 3.712585236938572425e-02, -2.886655183481690902e-03, 1.280221274374327735e-03, 6.798525542689956049e-03, 
628240426109, 1.690856510699775939e+00, -1.769746365536586197e+01, -1.672123685182868158e+01, 5.992784098106326146e-02, 9.905333937827744961e-01, 4.534945475565701350e-02, -1.148724363365393047e-01, 3.170907993681609138e+00, -6.588080766713898528e-01, -1.980920623307828921e+00, 9.353060988563484390e-03, -1.739559563777654666e-02, 3.708295796642091524e-02, -2.886973204828988549e-03, 1.280095387949437957e-03, 6.797801049053002996e-03, 
628273782156, 1.793527264541788124e+00, -1.772115925901047007e+01, -1.678838863230017964e+01, 5.351604401083843998e-02, 9.910247677488641660e-01, 4.644163378999257435e-02, -1.133539474065904662e-01, 3.207555062237387400e+00, -6.631547132196426997e-01, -2.040980867386663178e+00, 9.392232689819757230e-03, -1.743240306038915458e-02, 3.704659353427784685e-02, -2.896921729066779822e-03, 1.284923309664877389e-03, 6.795558201438582982e-03, 
628307153467, 1.907102154937152516e+00, -1.774112638363212824e+01, -1.685633607352111696e+01, 5.291023053585179603e-02, 9.911417723494947429e-01, 4.553516263681416099e-02, -1.129824923259545727e-01, 3.248769472700994587e+00, -6.570814229869167411e-01, -2.088034407149223171e+00, 9.771086586497544982e-03, -1.760535004353878594e-02, 3.651409059840639293e-02, -2.881670085464733185e-03, 1.272381692325592201e-03, 6.810425017372417900e-03, 
628340516757, 2.015725926714251770e+00, -1.776371031809386736e+01, -1.692699369011706167e+01, 5.666167185051416283e-02, 9.911256852399118467e-01, 4.096894077929429112e-02, -1.130525404059672806e-01, 3.280516670615097219e+00, -6.621906143873590445e-01, -2.127565156176995043e+00, 9.895415475357289409e-03, -1.771243576927120089e-02, 3.642394091387692739e-02, -2.883053319830904820e-03, 1.274533514649610908e-03, 6.807561899192696164e-03, 
628373855997, 2.124254670457878635e+00, -1.778614578285421999e+01, -1.699900563550044197e+01, 5.965015623009232298e-02, 9.909694740566025173e-01, 3.696306362570981469e-02, -1.142588827054952100e-01, 3.308942989003377022e+00, -6.840975542277648591e-01, -2.156976868151603721e+00, 9.777958850394990326e-03, -1.758094216554016709e-02, 3.663586485768759171e-02, -2.885949126981294036e-03, 1.276355755318154444e-03, 6.800772033121006005e-03, 
628407212025, 2.235171417736768973e+00, -1.780969679733412647e+01, -1.707133462592172179e+01, 5.805203912649160858e-02, 9.907746563481635294e-01, 3.557982824465368704e-02, -1.171734479885098851e-01, 3.346236413920783193e+00, -7.086690487144197137e-01, -2.158512447513916133e+00, 9.978490532795484397e-03, -1.770877869794491508e-02, 3.664453967486752672e-02, -2.886586520317192990e-03, 1.275659973059979982e-03, 6.798245873642820916e-03, 
628440576922, 2.348559511316790527e+00, -1.783324954509965465e+01, -1.714247557980180758e+01, 5.144654106806682836e-02, 9.905605811452958820e-01, 3.514315501958942267e-02, -1.220981046064790326e-01, 3.376886169771785351e+00, -7.152205020105797395e-01, -2.145195905670487679e+00, 1.023447996464516008e-02, -1.775991689435104520e-02, 3.650525385114226917e-02, -2.883023663517508047e-03, 1.270842811525988011e-03, 6.806044788252573266e-03, 
628473938046, 2.464154206743981224e+00, -1.785549293749441091e+01, -1.721246676219737637e+01, 4.949090877556357182e-02, 9.904750528208843274e-01, 3.517276562120207756e-02, -1.235827506029518325e-01, 3.403752924368210309e+00, -7.096851785966734605e-01, -2.121825286729421389e+00, 1.045063830054527611e-02, -1.783892453395524366e-02, 3.616712590736973626e-02, -2.876210456476653490e-03, 1.260048223199217513e-03, 6.821221061613426742e-03, 
628507300446, 2.578360323020274070e+00, -1.787892654504762291e+01, -1.728281265750247186e+01, 5.039903664123857735e-02, 9.905181185786309239e-01, 3.236185901855774538e-02, -1.236386021999091728e-01, 3.451364405434113714e+00, -7.100227609432326892e-01, -2.068867520158971018e+00, 1.063498801318190322e-02, -1.794504402187578965e-02, 3.596969216897735744e-02, -2.877217746089582532e-03, 1.257798058575190780e-03, 6.817565803568500192e-03, 
628540652267, 2.694693367959283936e+00, -1.790197628826028264e+01, -1.735077201330458507e+01, 5.141300142281813451e-02, 9.902054656988447112e-01, 3.056512306839865439e-02, -1.261570934852459247e-01, 3.510600206964501258e+00, -7.270169780117914371e-01, -2.008841419356805158e+00, 1.054870526198188781e-02, -1.794898249186871464e-02, 3.595480605206717584e-02, -2.876807631903974347e-03, 1.254908310018003998e-03, 6.817365343868970334e-03, 
628574005748, 2.812105686330999887e+00, -1.792583502482299807e+01, -1.741723569980949193e+01, 5.215606848972777210e-02, 9.898630199598511537e-01, 2.853556387938386771e-02, -1.289832075494476149e-01, 3.573625505181576401e+00, -7.378410522018992168e-01, -1.958326710747540833e+00, 1.002883263378744928e-02, -1.781043745175291820e-02, 3.613572922481462363e-02, -2.878706214381154729e-03, 1.258281338062572060e-03, 6.812595911026891361e-03, 
628607389708, 2.927813522034304228e+00, -1.795340339341478852e+01, -1.748460053914779166e+01, 4.832582448154841559e-02, 9.898623292805392992e-01, 2.443246537156704840e-02, -1.313020883129859817e-01, 3.608975571012601691e+00, -7.333945351670994039e-01, -1.928705971418725795e+00, 1.009440659790146813e-02, -1.777482735001799374e-02, 3.613669870900333009e-02, -2.889313971304637105e-03, 1.273796599345276750e-03, 6.786076907562986829e-03, 
628640785795, 3.046342429033491062e+00, -1.797972449141957441e+01, -1.754989254407621857e+01, 4.430305831652291138e-02, 9.903571529598176326e-01, 2.417413214993628309e-02, -1.290176729751576212e-01, 3.653921951220959752e+00, -7.313455949646746612e-01, -1.890448769667673057e+00, 1.006217454929838467e-02, -1.777744265458516479e-02, 3.615934670867450990e-02, -2.895777043882942839e-03, 1.284619745818404296e-03, 6.771556438555283858e-03, 
628674307741, 3.179407350322739134e+00, -1.799867405531508169e+01, -1.760843132541696576e+01, 4.319539504385679074e-02, 9.903987752416327783e-01, 2.279625113622543026e-02, -1.293242234889235565e-01, 3.754571331271975509e+00, -7.562647030589487729e-01, -1.858025245585106733e+00, 1.020702485002501422e-02, -1.839333542417052880e-02, 3.581834353235568980e-02, -2.877965662626938252e-03, 1.253887104877273720e-03, 6.814600617448201593e-03, 
628707451033, 3.304674843254071348e+00, -1.802405769095860677e+01, -1.767101726985269394e+01, 4.291204212230378956e-02, 9.901377133667050856e-01, 2.202086578272940964e-02, -1.315330630679051038e-01, 3.825576661641286069e+00, -8.135158011562828584e-01, -1.881248945582266519e+00, 1.040475939593367947e-02, -1.850208719583868247e-02, 3.562909387005851886e-02, -2.879307152227962227e-03, 1.249966488760300169e-03, 6.806826201113461150e-03, 
628740806625, 3.433577535867151198e+00, -1.805278793728712827e+01, -1.773410296777934647e+01, 4.315364641047240990e-02, 9.900826053554778738e-01, 3.103968472820384239e-02, -1.300412832371433680e-01, 3.897207441002501493e+00, -8.545937672146631803e-01, -1.907374189925645780e+00, 1.052153978956747206e-02, -1.860080114802832585e-02, 3.530901924165231326e-02, -2.879216554114411453e-03, 1.253089317790250260e-03, 6.809120786484988350e-03, 
628774176963, 3.567739169696431567e+00, -1.808302246492821652e+01, -1.779743164534977851e+01, 4.422996683861001727e-02, 9.894860541392281883e-01, 4.200103780111477669e-02, -1.311372240100628639e-01, 3.969448219261864530e+00, -8.622962732422633225e-01, -1.925611274626635838e+00, 1.087649292604956144e-02, -1.941971607344877490e-02, 3.515187180306451192e-02, -2.877303544345737214e-03, 1.255131373834578352e-03, 6.819215822655906069e-03, 
