timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638591377829376, -5.765173423353159521e+00, 5.870753275057795761e+00, 1.188628432646754218e+00, -2.943824025018876300e-01, -7.854696426439765622e-01, -1.866162849628379139e-01, 5.114203787185539474e-01, 2.065692066777008451e-02, -1.014869495920463827e+00, 4.607106429159818495e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591427829504, -5.772760622269144548e+00, 5.832871706686726831e+00, 1.185683594559959975e+00, -2.955758875899188731e-01, -7.869514008824779472e-01, -1.853432882472289822e-01, 5.089108495858990500e-01, 1.698748218256906917e-02, -1.007855131092397993e+00, 4.657868609310250596e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591477829376, -5.779683235365875582e+00, 5.793321870498504111e+00, 1.183001943885655383e+00, -2.966426501282675710e-01, -7.882416104967069348e-01, -1.838419453636697953e-01, 5.068337407191212396e-01, 1.702388023730316835e-02, -1.008004557432506498e+00, 4.792304219125045894e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591527829504, -5.786361000556078160e+00, 5.756696787296466056e+00, 1.179161128423530602e+00, -2.981561883216966580e-01, -7.895811505953729270e-01, -1.822138880648261905e-01, 5.044428540342930090e-01, 1.853365673705903438e-02, -1.006788929452358206e+00, 4.960226501491202256e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591577829376, -5.794190646131955447e+00, 5.728302543925411605e+00, 1.170880816892770904e+00, -2.990691592410700261e-01, -7.909478070301221297e-01, -1.808127458443416213e-01, 5.022608440694035226e-01, 1.800566849833151739e-02, -9.984987547166065402e-01, 4.944486511938320228e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591627829504, -5.803602646956411704e+00, 5.707119525166602259e+00, 1.161775149881972169e+00, -2.995472474235652549e-01, -7.915415604605299249e-01, -1.798531508471752638e-01, 5.013843323788826911e-01, 1.972805718792430829e-02, -9.841911735864177224e-01, 5.003455528234332372e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591677829376, -5.816909377702658368e+00, 5.677287200627674224e+00, 1.153463903413330938e+00, -3.001199724783389367e-01, -7.912063693088372540e-01, -1.795323354379858571e-01, 5.016857819561081344e-01, 1.890515535125603108e-02, -9.827774459260124607e-01, 4.935185936615715807e-02, -2.259330265824851646e-03, 2.070241507615945553e-02, 7.690492878587973369e-02, -2.756467961319898283e-02, 1.078106746924411552e-01, 6.989703751846906843e-02, 1455
1403638591727829504, -5.818825239656098880e+00, 5.736737781753364018e+00, 1.143295651510831235e+00, -3.002373031177559271e-01, -7.901606749886729286e-01, -1.795778556235128887e-01, 5.032449336930104877e-01, -2.574383265108207142e-01, -4.640962717156336681e-01, -1.712543981371271451e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 0
1403638591777829376, -5.833276702564235805e+00, 5.711053785495634472e+00, 1.134717656877172187e+00, -2.990003703953725833e-01, -7.891709683917189633e-01, -1.811093522399979394e-01, 5.049825379974189898e-01, -2.769809534365218484e-01, -5.325307694495797772e-01, -1.679402927866905371e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638591827829504, -5.848950502255315875e+00, 5.689941758915418646e+00, 1.126932757109954331e+00, -2.989162970644575479e-01, -7.877782884206080416e-01, -1.812830696076225545e-01, 5.071398863390734757e-01, -2.759847460036101707e-01, -5.057497534191809363e-01, -1.631437373229569776e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638591877829376, -5.865817746283919831e+00, 5.670132647796657821e+00, 1.120037921609320142e+00, -2.980047143441104662e-01, -7.869502253592682850e-01, -1.822090530007644538e-01, 5.086279524763130944e-01, -2.744155420399476686e-01, -5.008996275351614846e-01, -1.621248956407985720e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638591927829504, -5.884674995831378652e+00, 5.651602289402011259e+00, 1.115503417789989626e+00, -2.973459189759302124e-01, -7.851674509374603206e-01, -1.827937512581389867e-01, 5.115505087063327849e-01, -2.762855965113720225e-01, -5.010475496983671784e-01, -1.609581580185113214e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638591977829376, -5.904572679636571841e+00, 5.633291573402338770e+00, 1.112978916751787617e+00, -2.970753840657178735e-01, -7.842989897774174102e-01, -1.832280098991957429e-01, 5.128828396473301687e-01, -2.777840384722093381e-01, -5.063165471323215483e-01, -1.593759392912313666e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592027829504, -5.925416055885272648e+00, 5.619571066841445806e+00, 1.113980112939815026e+00, -2.966429046829216487e-01, -7.825102240912988893e-01, -1.836060124237218483e-01, 5.157223754072768340e-01, -2.770410120948485488e-01, -5.019876506438939456e-01, -1.581653035742572322e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592077829376, -5.948727209823680973e+00, 5.606692401774459711e+00, 1.116887490032550279e+00, -2.960579502292785548e-01, -7.816961155690732577e-01, -1.839155125578825212e-01, 5.171807781142213623e-01, -2.785918834096387520e-01, -5.021995030771699842e-01, -1.563888964647682789e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592127829504, -5.971189537139476755e+00, 5.593760174288903819e+00, 1.121700623346278292e+00, -2.952935026537114038e-01, -7.809460903979968949e-01, -1.839026004383224888e-01, 5.187531057590009098e-01, -2.764722887539747265e-01, -5.056238254510770913e-01, -1.553981455760381492e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592177829376, -5.995339873404047282e+00, 5.585768399787386151e+00, 1.127897815249562452e+00, -2.941159288026042318e-01, -7.788945892933075710e-01, -1.821454820755076531e-01, 5.231080792280615732e-01, -2.752567659393287403e-01, -5.014436831036085396e-01, -1.574334526945622703e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592227829504, -6.020083450132956315e+00, 5.580255018742972695e+00, 1.137548466033298844e+00, -2.915104936085286536e-01, -7.765026849295073585e-01, -1.805427695012036537e-01, 5.286487688382650596e-01, -2.733847767717176303e-01, -4.945333291614030791e-01, -1.597472901965231173e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592277829376, -6.044154850210162522e+00, 5.573765665946930348e+00, 1.150706228197943881e+00, -2.884553048638346384e-01, -7.736669642969966620e-01, -1.775651497569133153e-01, 5.354470870620052780e-01, -2.714366630361891297e-01, -4.932002403769528143e-01, -1.603250893733838556e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592327829504, -6.069467793189084581e+00, 5.566051502214979685e+00, 1.166196955208274710e+00, -2.845748036361899769e-01, -7.720412279075188344e-01, -1.742369271036968426e-01, 5.409353166321605455e-01, -2.716761486544547743e-01, -4.944661950135401107e-01, -1.603391758876667184e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592377829376, -6.093505341187686497e+00, 5.560439332487633557e+00, 1.181463227941266458e+00, -2.794520002431660766e-01, -7.712724587180270763e-01, -1.691733344762219871e-01, 5.462835865055249984e-01, -2.706226835324865299e-01, -4.934206157964278749e-01, -1.617254594080994312e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592427829504, -6.114125865682087380e+00, 5.558730190320507525e+00, 1.200092340295387805e+00, -2.727202714668970351e-01, -7.720663252455770564e-01, -1.634194264548025632e-01, 5.503011303004892163e-01, -2.676306571761359887e-01, -4.914467364113861980e-01, -1.619846754859253779e-01, -2.270802240491393443e-03, 2.071538239704643486e-02, 7.692735656109238318e-02, -2.935652941319633058e-02, 1.055232211668205855e-01, 7.425232932845839129e-02, 1473
1403638592477829376, -6.122108777087353459e+00, 5.561613596161382844e+00, 1.214357828756351454e+00, -2.656981173534492813e-01, -7.742313297356948620e-01, -1.576288341640320889e-01, 5.523798594541792228e-01, -4.350562564381956765e-01, -3.246885666175849949e-02, 4.562476124483308970e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592527829504, -6.144261856138753863e+00, 5.559251849719610838e+00, 1.236290129723699005e+00, -2.584076715820338155e-01, -7.779771726927025011e-01, -1.532824391243742812e-01, 5.517984123687775799e-01, -4.078508428819258014e-01, -3.396434514936755994e-02, 4.473607638768051786e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 0
1403638592577829376, -6.165265156047612827e+00, 5.558184810658854502e+00, 1.259709614549358481e+00, -2.517290553176710355e-01, -7.821216361389976557e-01, -1.497435883670600598e-01, 5.499955333773965949e-01, -4.334531960980908538e-01, -2.801244911793260295e-02, 4.521306874689390853e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592627829504, -6.185109680151032130e+00, 5.558599800252459033e+00, 1.284495559930044939e+00, -2.455644476133882481e-01, -7.860259661623679728e-01, -1.462012722125437258e-01, 5.481664624822294440e-01, -4.270005283184556966e-01, -2.436707662344075875e-02, 4.496593184127127829e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592677829376, -6.204927736437459984e+00, 5.559580902587481610e+00, 1.310508267708399011e+00, -2.406470150757082094e-01, -7.899864196379442483e-01, -1.429141532426330963e-01, 5.455144505196125593e-01, -4.270765545081225412e-01, -2.644499023559621076e-02, 4.504410331582707205e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592727829504, -6.225139490167119760e+00, 5.561060297652924866e+00, 1.335951969083431168e+00, -2.364100075237485776e-01, -7.936822597960562220e-01, -1.402772586508161945e-01, 5.426795274681538439e-01, -4.296815542280794098e-01, -2.982622722751185340e-02, 4.511503727150109055e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592777829376, -6.245507161221889092e+00, 5.562902793566252058e+00, 1.362102706051284251e+00, -2.335243123736216453e-01, -7.973287293326638547e-01, -1.376922021981985267e-01, 5.392347822284809800e-01, -4.303527296618275821e-01, -3.455137407531200244e-02, 4.586337573533862955e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592827829504, -6.266161370116032359e+00, 5.566264187401039010e+00, 1.385382508205080576e+00, -2.314854535470097785e-01, -8.002814043998209836e-01, -1.348639550207342830e-01, 5.364474552126711204e-01, -4.318269546515948187e-01, -3.675788863158588327e-02, 4.596515546699128096e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592877829376, -6.285998101790879922e+00, 5.570253117487488304e+00, 1.406944722428004502e+00, -2.291929854928065058e-01, -8.024481637509949250e-01, -1.334230986675478958e-01, 5.345519587799677508e-01, -4.297701786826981785e-01, -3.803932293552997335e-02, 4.592434374111848960e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592927829504, -6.306638592101755592e+00, 5.576231605761959642e+00, 1.427817662487332662e+00, -2.273356607802545504e-01, -8.040026978861843920e-01, -1.327713259745315622e-01, 5.331697048110540793e-01, -4.289726381959490520e-01, -3.833534145367381574e-02, 4.600467105047529315e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638592977829376, -6.329086805628765688e+00, 5.582440518380393790e+00, 1.446195999936454424e+00, -2.255597590404928576e-01, -8.051360242447439530e-01, -1.327527271878366499e-01, 5.322175222492713242e-01, -4.305900335001233703e-01, -3.896131861150421705e-02, 4.580314144201916848e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638593027829504, -6.350335307128696982e+00, 5.590613359037471142e+00, 1.464295275550841158e+00, -2.247659207085347111e-01, -8.055383837874117159e-01, -1.318773600719178596e-01, 5.321621510720871973e-01, -4.289573661984178443e-01, -3.859974463910974263e-02, 4.586051239497568321e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638593077829376, -6.372495539449385404e+00, 5.599989493912358895e+00, 1.479967649051892487e+00, -2.241781529570726628e-01, -8.058585969305523955e-01, -1.317127414845092603e-01, 5.319660057000932252e-01, -4.283619199680155365e-01, -3.806325209292960032e-02, 4.576332834869641930e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638593127829504, -6.395490668673175172e+00, 5.609688079572359598e+00, 1.497881529639177201e+00, -2.237172396802923902e-01, -8.055063488500164848e-01, -1.315744204437850617e-01, 5.327272196134041904e-01, -4.273839775284529185e-01, -3.791043826960130425e-02, 4.585451264485033152e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638593177829376, -6.418944265705318841e+00, 5.622696026951362391e+00, 1.516248278659587889e+00, -2.231309960478110310e-01, -8.041255230022242850e-01, -1.318785313479255150e-01, 5.349792097162516802e-01, -4.259279930547898996e-01, -3.692660973926970014e-02, 4.581222976083804133e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
1403638593227829504, -6.445236404873448066e+00, 5.635474236059083708e+00, 1.536833691718834105e+00, -2.215174877063038061e-01, -8.022291979828076736e-01, -1.347899902401332450e-01, 5.377638655350631680e-01, -4.261795269326469904e-01, -3.628704871950187705e-02, 4.581969941206172625e-01, -2.282316994497673394e-03, 2.073007397706088870e-02, 7.694122649045552487e-02, -4.021674498007744847e-02, 1.068049723033172721e-01, 7.694339116462163564e-02, 1489
