timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403638547927829504, -2.329677924819089530e+00, -5.677260895656602635e+00, 8.216743067242141541e-01, -5.069247844279088921e-01, 6.528751970578084984e-01, -3.296027039823723470e-01, -4.562272432976297587e-01, 1.037837793999054625e-01, -1.175761623224641506e+00, -2.446500594473477175e-01, -1.833101842185762926e-03, 2.062951951228377337e-02, 7.684276392889412277e-02, -1.068182797947102476e-02, 3.710243263787324497e-02, 4.104166507874270481e-02, 
1403638547977829376, -2.314145004685176588e+00, -5.715339558695403888e+00, 8.083857558510654240e-01, -5.073419453423969605e-01, 6.518798126587828090e-01, -3.298195572047472601e-01, -4.570294520371821489e-01, 1.261931450056360815e-01, -1.193620077152385717e+00, -1.875602490354301155e-01, -1.826719936944659096e-03, 2.062886912149933250e-02, 7.683578955884373674e-02, -1.113270291063078211e-02, 3.802988355728737641e-02, 3.806519943644275095e-02, 
1403638548027829504, -2.323782749211626530e+00, -5.811219018965469552e+00, 8.058109291924482331e-01, -5.081286432166558509e-01, 6.523546333583167822e-01, -3.311412404141286236e-01, -4.545153387683730228e-01, 1.260614871070473431e-01, -1.227207444721498009e+00, -1.615253791973585429e-01, -1.886646332589710399e-03, 2.064526569823042432e-02, 7.682208603774107192e-02, -1.478853796360165597e-02, 3.524689143045008771e-02, 3.499058232139358460e-02, 
1403638548077829376, -2.335857167050565675e+00, -5.918616237059804774e+00, 8.106510374927556883e-01, -5.097276391464696799e-01, 6.515616256891857416e-01, -3.330739852138513979e-01, -4.524454687508706052e-01, 1.271640343114298910e-01, -1.245541038483558127e+00, -1.130025545360062167e-01, -1.947812690224507912e-03, 2.064308856936905925e-02, 7.678560349039129096e-02, -1.446784088208795914e-02, 3.374510462370806235e-02, 3.817185580611148765e-02, 
1403638548127829504, -2.331086157969401551e+00, -5.990727484229571687e+00, 8.095695885546623227e-01, -5.122351198561622132e-01, 6.497403456384155396e-01, -3.348020575670406229e-01, -4.509548175643449119e-01, 1.353816492127570548e-01, -1.261910940431466566e+00, -8.441763026549077564e-02, -1.946181106573104894e-03, 2.065129431171851618e-02, 7.682421795572089152e-02, -1.483661478798240126e-02, 3.230775701208616485e-02, 4.212663524010391847e-02, 
1403638548177829376, -2.324184826678420190e+00, -6.052855930705320020e+00, 8.062249957853130367e-01, -5.152976787376626344e-01, 6.478799436527798994e-01, -3.374601485380943067e-01, -4.481523502657270286e-01, 1.521251976304326681e-01, -1.270566352543654354e+00, -3.993723998540246040e-02, -1.931193272544441978e-03, 2.062126929854248697e-02, 7.682526888039176161e-02, -1.389798258814655373e-02, 3.154692210200321645e-02, 4.380842704292012280e-02, 
1403638548227829504, -2.311589239951600927e+00, -6.098814826002645795e+00, 8.047623868912834322e-01, -5.188816686908803710e-01, 6.447249536215489130e-01, -3.408866779985484929e-01, -4.459684078916049677e-01, 1.646882517772357279e-01, -1.263897406672750190e+00, -7.909605226259028982e-03, -1.913968374186460729e-03, 2.061672631974708486e-02, 7.681568470849159391e-02, -1.518592174824904065e-02, 2.939885399029017882e-02, 4.125042610953773281e-02, 
1403638548277829376, -2.300776745418046776e+00, -6.159404881459773051e+00, 8.154236894601029073e-01, -5.240698859838968104e-01, 6.419068409564046007e-01, -3.438091399139055482e-01, -4.417031100749180816e-01, 1.742766303663237093e-01, -1.262707265548401292e+00, 4.918795766268868608e-02, -1.904976041741789777e-03, 2.067459803653688699e-02, 7.685109561944547529e-02, -2.253789635413654471e-02, 2.826485000341227849e-02, 4.895950715916572854e-02, 
1403638548327829504, -2.301757385136862677e+00, -6.257527071117826800e+00, 8.230677811204909489e-01, -5.290249134367112083e-01, 6.372825883893437071e-01, -3.483794576758412198e-01, -4.389023774924731836e-01, 1.826363494601284110e-01, -1.289905602451903555e+00, 1.101242204509794986e-01, -1.897117930813760085e-03, 2.066790453928099916e-02, 7.681973949641519861e-02, -2.175962956872013604e-02, 2.950664140027252705e-02, 4.694394292241093475e-02, 
1403638548377829376, -2.295732124752375203e+00, -6.342134359836075319e+00, 8.316737742509505704e-01, -5.356942676404551351e-01, 6.328532538677903441e-01, -3.515295817159047598e-01, -4.346899629215604244e-01, 1.970530384767170129e-01, -1.297262147936676380e+00, 1.428174689862116153e-01, -1.883537795507239524e-03, 2.066019259835904370e-02, 7.684363982557083916e-02, -2.109184537835226067e-02, 2.893190639387401702e-02, 5.006943375529275542e-02, 
1403638548427829504, -2.291583960830557931e+00, -6.427615948293367687e+00, 8.443424708772740983e-01, -5.418012018232276628e-01, 6.279746097843347252e-01, -3.555009129017046021e-01, -4.309506330140072117e-01, 1.977272059130521231e-01, -1.311576135990186742e+00, 1.776732108844443214e-01, -1.890386546713337555e-03, 2.065241076930989308e-02, 7.685270569149425801e-02, -2.361127892975260073e-02, 2.607264782136022030e-02, 4.780145442852998944e-02, 
1403638548477829376, -2.260485761243372860e+00, -6.395081619619795710e+00, 8.412076692583008164e-01, -5.466234587217517760e-01, 6.232499858863573827e-01, -3.599051181912117925e-01, -4.280543836564398297e-01, 1.946693492882796139e-01, -1.292691760858205585e+00, 1.701315051515500387e-01, -1.892703723926995960e-03, 2.059818133568891776e-02, 7.687697516967942346e-02, -2.537018301590235336e-02, 2.384966850078042502e-02, 4.731819892907333791e-02, 
1403638548527829504, -2.246904579637119870e+00, -6.464664201148301537e+00, 8.476201095936579666e-01, -5.506519693063698373e-01, 6.195015043239554542e-01, -3.634855341568496989e-01, -4.252982027919737784e-01, 2.015907998356166742e-01, -1.306129498242428078e+00, 1.388703700838998245e-01, -1.865560806458801046e-03, 2.058871072130382882e-02, 7.687456459583157098e-02, -2.446304272024878851e-02, 2.685282368641487422e-02, 4.390644288326392419e-02, 
1403638548577829376, -2.242407853785859384e+00, -6.550568427090630585e+00, 8.560940078905361350e-01, -5.548158583555086176e-01, 6.153911723025276004e-01, -3.664006184423432844e-01, -4.233481488968972029e-01, 1.999976354240405318e-01, -1.316840284256614702e+00, 1.183783684493918270e-01, -1.879407843656885711e-03, 2.057486151070678920e-02, 7.690814774009359367e-02, -2.408584300411554385e-02, 2.605324187107521672e-02, 4.443113943490368395e-02, 
1403638548627829504, -2.224287456640435146e+00, -6.587903946444582104e+00, 8.608357817172315185e-01, -5.579706731477636072e-01, 6.123629623840809444e-01, -3.687140373785010583e-01, -4.215807026504765354e-01, 1.982087912837912358e-01, -1.315450757882170585e+00, 9.729097493488432502e-02, -1.854024398810440307e-03, 2.056084503482939058e-02, 7.689692180047523473e-02, -2.667653869228952396e-02, 2.293596541235255401e-02, 4.751052724445341269e-02, 
1403638548677829376, -2.195514691246188921e+00, -6.572591373371540868e+00, 8.644547338831362060e-01, -5.602341145021159097e-01, 6.103019859090461630e-01, -3.711601395505069179e-01, -4.194155144392645029e-01, 1.997655409737182086e-01, -1.306401640211897419e+00, 8.169075755893931423e-02, -1.832630842514027100e-03, 2.061253657572859055e-02, 7.688080865444328615e-02, -3.059391898311541319e-02, 2.439663346723680917e-02, 4.856000628785198114e-02, 
1403638548727829504, -2.180620608893204082e+00, -6.619427862220011782e+00, 8.701985279845598775e-01, -5.625415381139693416e-01, 6.083615295820102853e-01, -3.723903489158945646e-01, -4.180534598054474471e-01, 1.967686012920665528e-01, -1.306255357827227126e+00, 8.355856846596762533e-02, -1.811037517038031029e-03, 2.063137855875022547e-02, 7.684696145128187827e-02, -3.331278668105339819e-02, 2.592522855006306262e-02, 4.983501134753795525e-02, 
1403638548777829376, -2.164975890905368239e+00, -6.673392737116084383e+00, 8.756334345983149969e-01, -5.643312617301954326e-01, 6.066892880091155904e-01, -3.737131507999630342e-01, -4.168894526947909407e-01, 2.058166826635089985e-01, -1.309682219047325180e+00, 1.005911913280776032e-01, -1.801733357714016635e-03, 2.065386457095994693e-02, 7.688131476934206843e-02, -3.466762089921136825e-02, 2.572567928185974170e-02, 4.884824647006468651e-02, 
1403638548827829504, -2.156505861805450230e+00, -6.754050214207817149e+00, 8.816114394565957024e-01, -5.659543592285042335e-01, 6.055409839096420610e-01, -3.745573974083011848e-01, -4.155990088086300993e-01, 2.059530135992747590e-01, -1.328987562147812218e+00, 1.442918101066217873e-01, -1.799502480551461604e-03, 2.065507297154896976e-02, 7.688312716417253223e-02, -3.356042174591671728e-02, 2.571699781812575650e-02, 4.806457076999206407e-02, 
1403638548877829376, -2.140552296354177209e+00, -6.796078474841340977e+00, 8.871973901937624252e-01, -5.670249696647994275e-01, 6.046117654383819096e-01, -3.749523660519029633e-01, -4.151361464172881877e-01, 2.069594302047247369e-01, -1.346486820122097194e+00, 1.863646748716981105e-01, -1.779110905809800844e-03, 2.063829778878020424e-02, 7.689114665553599404e-02, -3.581405700140274234e-02, 2.366263990560027453e-02, 4.539231353790295492e-02, 
1403638548927829504, -2.132656324837693962e+00, -6.880802092952237992e+00, 8.953331973312667058e-01, -5.673428809704413878e-01, 6.038025547402269266e-01, -3.763577545819619674e-01, -4.146074901245256350e-01, 2.082047159490943711e-01, -1.344661601894907133e+00, 2.099898504837404423e-01, -1.769341162561758989e-03, 2.060825741372839665e-02, 7.691583006525319621e-02, -3.486964255161473930e-02, 2.114868247034660045e-02, 4.381574820902921219e-02, 
1403638548977829376, -2.124623358532686357e+00, -6.956803420322606790e+00, 9.062317250450948602e-01, -5.679416354713868742e-01, 6.035374728661365706e-01, -3.763234163878341199e-01, -4.142046641729575374e-01, 2.148680633118503491e-01, -1.352086442308517489e+00, 2.407741075101794692e-01, -1.769201037590631322e-03, 2.059486056033768206e-02, 7.689588278254710918e-02, -3.500391386496286977e-02, 2.065916334649718633e-02, 4.285347192291378421e-02, 
1403638549027829504, -2.113995315522028573e+00, -7.025976723445047867e+00, 9.183352593257332330e-01, -5.690027462297889693e-01, 6.032578183462268262e-01, -3.755358103829337102e-01, -4.138704320281197391e-01, 2.241139112994873783e-01, -1.332580087423005377e+00, 2.723586557057345314e-01, -1.754007283114056640e-03, 2.057949094613035698e-02, 7.688771712468710218e-02, -3.526735689119953054e-02, 2.062041803705426044e-02, 4.500045541879692940e-02, 
1403638549077829376, -2.092275918286443659e+00, -7.023162927499461361e+00, 9.283908118512348429e-01, -5.683140937172207474e-01, 6.033660309805851663e-01, -3.768974585386784537e-01, -4.134208863714979310e-01, 2.107586456872095337e-01, -1.316594674940861909e+00, 3.034923875814697913e-01, -1.768245174100772747e-03, 2.060605810594953735e-02, 7.688615017937940055e-02, -3.749312732559031275e-02, 1.761010505418928243e-02, 4.585084688502368694e-02, 
1403638549127829504, -2.085882607687041368e+00, -7.151564711275024244e+00, 9.480231968168993939e-01, -5.675476185314441979e-01, 6.037671850682436725e-01, -3.777065343842045397e-01, -4.131496833080344211e-01, 2.261612963097795748e-01, -1.342749486294498418e+00, 3.300131035439067273e-01, -1.733492983517579767e-03, 2.061409222784639159e-02, 7.689638927462399964e-02, -3.739286211369251961e-02, 2.242478429861285982e-02, 4.211500868195379443e-02, 
1403638549177829376, -2.075763322093668872e+00, -7.232014725415160328e+00, 9.668082628958488689e-01, -5.672372633646985962e-01, 6.034099734941158477e-01, -3.779385001656893617e-01, -4.138849852686944386e-01, 2.194306420723310669e-01, -1.364038364230016676e+00, 3.643529391983674759e-01, -1.722490002062110814e-03, 2.061409692919568409e-02, 7.688213133977411795e-02, -3.762850752834760032e-02, 2.256128819207045208e-02, 4.037881890873693674e-02, 
1403638549227829504, -2.062753503694285229e+00, -7.293771718290362749e+00, 9.866705974658676048e-01, -5.668833765934205848e-01, 6.039110099874206439e-01, -3.781981468960886050e-01, -4.134016098691199459e-01, 2.222186156034337001e-01, -1.376451641578597229e+00, 3.740150949850927775e-01, -1.723528720905706654e-03, 2.059001916406916557e-02, 7.687162666507117714e-02, -3.844246695343898901e-02, 2.438892696178323466e-02, 4.323689125801434552e-02, 
1403638549277829376, -2.060686956721056617e+00, -7.380240995930982706e+00, 1.011857468131378113e+00, -5.662162093066998025e-01, 6.041095791600764597e-01, -3.790283696030582461e-01, -4.132654301068918734e-01, 2.238624896500054362e-01, -1.409435045033560430e+00, 4.119859319561192668e-01, -1.789157275695502872e-03, 2.059982245243459700e-02, 7.683665468596755088e-02, -3.878624197567564352e-02, 2.624696874264760560e-02, 3.388250440299955812e-02, 
1403638549327829504, -2.050802658878362994e+00, -7.442789438118451173e+00, 1.033663045414444870e+00, -5.651024432323413782e-01, 6.048448161002473178e-01, -3.802409367258403061e-01, -4.126000571102142467e-01, 2.212362153822177990e-01, -1.400540420253079787e+00, 4.294331709401988939e-01, -1.810418858570420975e-03, 2.060784129033229814e-02, 7.683389006477177319e-02, -3.951958716992848286e-02, 2.613330067265941248e-02, 3.417815224883549025e-02, 
1403638549377829376, -2.033593210282679475e+00, -7.487987042891259826e+00, 1.052645091515159725e+00, -5.640552798113641630e-01, 6.053774649693536292e-01, -3.813280666984848466e-01, -4.122483132436062236e-01, 2.256867902181765306e-01, -1.404982385037432557e+00, 4.364640005386629107e-01, -1.808789368521660553e-03, 2.062139297793620998e-02, 7.686876535150022338e-02, -4.110384955236581761e-02, 2.444652533257151220e-02, 3.162134901485191829e-02, 
1403638549427829504, -2.018135792320495447e+00, -7.550642360345237947e+00, 1.074127501955794317e+00, -5.626898656571898139e-01, 6.061613346760507115e-01, -3.822329849909768540e-01, -4.121243703244572010e-01, 2.268450453330330685e-01, -1.411490715183617350e+00, 4.013181907096188827e-01, -1.743681159355262023e-03, 2.066118908627836634e-02, 7.688034898089977920e-02, -4.088842366486530183e-02, 2.419706653040258962e-02, 3.433573119955294489e-02, 
1403638549477829376, -1.998669442164326293e+00, -7.581782904789130306e+00, 1.092516339368130307e+00, -5.617483338456672470e-01, 6.071939428503988490e-01, -3.826876336879717067e-01, -4.114662807687943236e-01, 2.267014336195397051e-01, -1.413596337979721618e+00, 3.757520334355033964e-01, -1.705582682887303971e-03, 2.068315514907475769e-02, 7.688072484564292819e-02, -4.181640384999166932e-02, 2.434373540762855420e-02, 3.700262335428718130e-02, 
1403638549527829504, -1.985214818597332620e+00, -7.645599148909472120e+00, 1.109032529742632667e+00, -5.610387615068052058e-01, 6.076134759853830669e-01, -3.827835431033435043e-01, -4.117257959092691655e-01, 2.185302758683072000e-01, -1.409621655295670406e+00, 3.510674942488716255e-01, -1.657016762487714765e-03, 2.068030494405466782e-02, 7.688039334786651857e-02, -4.108835094594288917e-02, 2.240256987904911887e-02, 3.830035459865741704e-02, 
1403638549577829376, -1.973753706479930203e+00, -7.687978367869478191e+00, 1.126084205709963593e+00, -5.600487680195516127e-01, 6.073538719857247692e-01, -3.838392245353957066e-01, -4.124731522557517072e-01, 2.081147912840666248e-01, -1.412109864161071204e+00, 3.330005311660065304e-01, -1.673923370187778989e-03, 2.071551951165243391e-02, 7.688668493439367035e-02, -4.127982716267412922e-02, 1.907709577915618626e-02, 3.970177242802686024e-02, 
1403638549627829504, -1.960609510710742853e+00, -7.742075143617236144e+00, 1.139413217731136463e+00, -5.592635436426985907e-01, 6.067616243125137920e-01, -3.845994346119837592e-01, -4.137002476552241181e-01, 2.078029826759315302e-01, -1.409220227291912764e+00, 3.024156813522534404e-01, -1.660616941827883653e-03, 2.070720535261818748e-02, 7.689666457796356935e-02, -4.102186306068884153e-02, 1.930954206103030826e-02, 3.649445913679601194e-02, 
1403638549677829376, -1.950285414525802175e+00, -7.806864887620707627e+00, 1.150823421179262729e+00, -5.585660357846071733e-01, 6.067050892219351121e-01, -3.850256988428816807e-01, -4.143285285985305322e-01, 1.880922430908633924e-01, -1.403638253131473501e+00, 2.932745574382775167e-01, -1.649436381878627029e-03, 2.070035159157799717e-02, 7.691545047862390072e-02, -3.841579173917706452e-02, 1.908139710537387970e-02, 3.610754799647013236e-02, 
1403638549727829504, -1.942484226218998300e+00, -7.870957756619563206e+00, 1.165262420832294366e+00, -5.593946724888994027e-01, 6.060080532283241839e-01, -3.835595494983714548e-01, -4.155886329076629027e-01, 1.848051896776747582e-01, -1.401828837636434955e+00, 2.996989359191633562e-01, -1.700294691930773292e-03, 2.070366989279126199e-02, 7.690738116054200713e-02, -3.997328127486501209e-02, 1.942054194954798835e-02, 3.513853953523694146e-02, 
1403638549777829376, -1.934927108352817893e+00, -7.961088541628471127e+00, 1.183347067013827525e+00, -5.591079908309308788e-01, 6.069127985130486902e-01, -3.835372255251707774e-01, -4.146737346716254380e-01, 1.851198523033726340e-01, -1.417612637087852789e+00, 3.168176954376067389e-01, -1.674908514480912642e-03, 2.070876163026347944e-02, 7.689462523638031233e-02, -3.993807411789214445e-02, 1.932455907587092223e-02, 3.531635415658880561e-02, 
