1747309440,27.1,8.29506
1747309440,26.5,8.29506
1747309440,27.1,8.29506
1747309440,27.1,8.29026
1747309440,28.4,8.29026
1747309440,28.8,8.29026
1747309440,27.1,8.29026
1747309440,30.2,8.28867
1747309440,29,8.28549
1747309440,27.5,8.29026
1747309440,28.8,8.28867
1747309440,29.7,8.28549
1747309440,30.2,8.28549
1747309440,30.4,8.28231
1747309440,29.4,8.27912
1747309440,24.9,8.27592
1747309440,12.7,8.27036
1747309441,22.1,8.28267
1747309441,23,8.28267
1747309441,21.8,8.28267
1747309441,22,8.28267
1747309441,20.9,8.28267
1747309441,23,8.28267
1747309441,23.3,8.29335
1747309441,23.3,8.29335
1747309441,24.1,8.29335
1747309441,24.9,8.29335
1747309441,26,8.29335
1747309441,26,8.29335
1747309441,27.8,8.29335
1747309441,24.5,8.29335
1747309441,26.3,8.29173
1747309441,26.6,8.29014
1747309441,28,8.28532
1747309441,28,8.28532
1747309441,25.2,8.28691
1747309441,28.5,8.28213
1747309441,29.7,8.28213
1747309441,29.3,8.2741
1747309441,23.9,8.26774
1747309441,23.9,8.26774
1747309441,23,8.26774
1747309441,17.1,8.25934
1747309442,15.7,8.27016
1747309442,15.7,8.27016
1747309442,16.6,8.27016
1747309442,15.7,8.26402
1747309442,17.3,8.27016
1747309442,15.7,8.26402
1747309442,23.7,8.27775
1747309442,23.6,8.27775
1747309442,23.9,8.27775
1747309442,23.7,8.27775
1747309442,24.1,8.27775
1747309442,24.2,8.27775
1747309442,24.2,8.27775
1747309442,23.8,8.27775
1747309442,21.3,8.27775
1747309442,21.8,8.26847
1747309442,24.1,8.26686
1747309442,21.7,8.26686
1747309442,23.2,8.26526
1747309442,25.3,8.26526
1747309442,23.1,8.26206
1747309442,21.2,8.26206
1747309442,21.1,8.25885
1747309442,21.1,8.25885
1747309442,19.3,8.25723
1747309442,14.1,8.25305
1747309443,14.8,8.25611
1747309443,14.8,8.25611
1747309443,14.8,8.25611
1747309443,14.9,8.25919
1747309443,14.9,8.25919
1747309443,14.9,8.25919
1747309443,25.9,8.26382
1747309443,26.1,8.26382
1747309443,26.1,8.26382
1747309443,25.7,8.26382
1747309443,24.4,8.26382
1747309443,25,8.26382
1747309443,24.4,8.26382
1747309443,25.6,8.26382
1747309443,26,8.26382
1747309443,24.5,8.26382
1747309443,23.3,8.26382
1747309443,22.7,8.25422
1747309443,22.7,8.25422
1747309443,21.2,8.25422
1747309443,22.7,8.25422
1747309443,20.4,8.25422
1747309443,22.2,8.25263
1747309443,21.1,8.24626
1747309443,21,8.24626
1747309443,13,8.24027
1747309444,13.6,8.24673
1747309444,15.3,8.24673
1747309444,14.8,8.24673
1747309444,14.2,8.24673
1747309444,15.4,8.24673
1747309444,15.8,8.25596
1747309444,26.3,8.26365
1747309444,26.1,8.26365
1747309444,26,8.26365
1747309444,25.8,8.26365
1747309444,25.7,8.26365
1747309444,25.7,8.26365
1747309444,25.7,8.26365
1747309444,24.7,8.26671
1747309444,24.6,8.26671
1747309444,23.4,8.26671
1747309444,22.2,8.26671
1747309444,18.4,8.2635
1747309444,19.3,8.2635
1747309444,18.4,8.2635
1747309444,20.3,8.2635
1747309444,19.4,8.26029
1747309444,19.4,8.26029
1747309444,18.7,8.2541
1747309444,18.7,8.2541
1747309444,11.8,8.2528
1747309445,13.6,8.2528
1747309445,14.4,8.2528
1747309445,14.4,8.2528
1747309445,13.6,8.2528
1747309445,13.6,8.2528
1747309445,17.9,8.2528
1747309445,25.1,8.25743
1747309445,25.4,8.25743
1747309445,25.7,8.25743
1747309445,25.4,8.25743
1747309445,25.1,8.25743
1747309445,25,8.25743
1747309445,25.7,8.25743
1747309446,26.6,8.25743
1747309446,27.7,8.25743
1747309446,24.1,8.25743
1747309446,24,8.25743
1747309446,21.9,8.24619
1747309446,21.1,8.24619
1747309446,21,8.24619
1747309446,22.5,8.24619
1747309446,22.9,8.23339
1747309446,21.4,8.23339
1747309446,21.4,8.23339
1747309446,21.5,8.23339
1747309446,14,8.23427
1747309447,15.3,8.24039
1747309447,15.2,8.24039
1747309447,15.2,8.24345
1747309447,15.2,8.24345
1747309447,17.2,8.24651
1747309447,22.3,8.24651
1747309447,26,8.25403
1747309447,26,8.25403
1747309447,23.4,8.25403
1747309447,24.6,8.25403
1747309447,26,8.25403
1747309447,24.6,8.25403
1747309447,25.6,8.25403
1747309447,26.1,8.25403
1747309447,24.9,8.25403
1747309447,24.2,8.25403
1747309447,24,8.25403
1747309447,22.7,8.25082
1747309447,22.8,8.25082
1747309447,22.7,8.25082
1747309447,21.6,8.24443
1747309447,21.6,8.24443
1747309447,21.6,8.24443
1747309447,22.7,8.24443
1747309447,25.2,8.24125
1747309447,16.7,8.2399
1747309448,12.4,8.24159
1747309448,12.4,8.24159
1747309448,12.9,8.24465
1747309448,14.5,8.24465
1747309448,13.6,8.24465
1747309448,18.5,8.24773
1747309448,24,8.25236
1747309448,23.8,8.25236
1747309448,23.9,8.25236
1747309448,23.9,8.25236
1747309448,24.8,8.25236
1747309448,24.8,8.25236
1747309448,26.1,8.25236
1747309448,25.1,8.25236
1747309448,25.1,8.25236
1747309448,23.2,8.25236
1747309448,22.8,8.25236
1747309448,21.8,8.25236
1747309448,21.2,8.25236
1747309448,21.1,8.25075
1747309448,22.2,8.25075
1747309448,21.1,8.25075
1747309448,21.1,8.24913
1747309448,21.2,8.25075
1747309448,19,8.24754
1747309448,11.3,8.24144
1747309449,14.4,8.24768
1747309449,14.4,8.24768
1747309449,14.4,8.24768
1747309449,15.4,8.24768
1747309449,15.4,8.24768
1747309449,21.2,8.25385
1747309449,25.7,8.26615
1747309449,25.7,8.26615
1747309449,24.8,8.26615
1747309449,25.7,8.26615
1747309449,25.6,8.26615
1747309449,25.6,8.26615
1747309449,26.9,8.26615
1747309449,26.2,8.26615
1747309449,26.2,8.26615
1747309449,25.2,8.26615
1747309449,23.2,8.26615
1747309449,24,8.26453
1747309449,23.2,8.26453
1747309449,24.4,8.26453
1747309449,24.4,8.26453
1747309449,23.1,8.25652
1747309449,23.1,8.25652
1747309449,23.2,8.24529
1747309449,21.6,8.24529
1747309449,15.6,8.24296
1747309450,13.9,8.25525
1747309450,13.5,8.25525
1747309450,13.5,8.25525
1747309450,13.5,8.25525
1747309450,13.4,8.25525
1747309450,16.6,8.25525
1747309450,25.2,8.26448
1747309450,25.9,8.26448
1747309450,25.4,8.26448
1747309450,26.5,8.26448
1747309450,25.5,8.26448
1747309450,26.6,8.26448
1747309450,26.5,8.26448
1747309450,26.5,8.26448
1747309450,25.6,8.26448
1747309450,24.8,8.26448
1747309450,21.1,8.26448
1747309450,22,8.26448
1747309450,22,8.26448
1747309450,21.8,8.26448
1747309450,22.9,8.26448
1747309450,22.1,8.26448
1747309450,20.4,8.26448
1747309450,22,8.26448
1747309450,20.4,8.26448
1747309450,12.4,8.26448
1747309451,13.8,8.26448
1747309451,13.7,8.26448
1747309451,13.4,8.26448
1747309451,13.3,8.26448
1747309451,13.7,8.26448
1747309451,18,8.27063
1747309451,25.6,8.27677
1747309451,25.6,8.27677
1747309451,25.6,8.27677
1747309451,27,8.27677
1747309451,27,8.27677
1747309451,26.1,8.27677
1747309451,26.7,8.27677
1747309451,26.4,8.27356
1747309451,26.9,8.27356
1747309451,25.5,8.27197
1747309451,22.9,8.26879
1747309451,22.9,8.26879
1747309451,24.3,8.2672
1747309451,24,8.26558
1747309451,24,8.26558
1747309451,22.7,8.24964
1747309451,23.3,8.24964
1747309451,21.7,8.24964
1747309451,22.6,8.24805
1747309452,14.6,8.2459
1747309452,13.3,8.25359
1747309452,13.3,8.25359
1747309452,12.4,8.25359
1747309452,13.8,8.25359
1747309452,14.6,8.25359
1747309452,15.6,8.25819
1747309453,23,8.27205
1747309453,22.9,8.27205
1747309453,23,8.27205
1747309453,22.9,8.27205
1747309453,24,8.27205
1747309453,25,8.27205
1747309453,24,8.27205
1747309453,22.7,8.27205
1747309453,23.2,8.27205
1747309453,21.9,8.27205
1747309453,20.3,8.27205
1747309453,20.3,8.27205
1747309453,22.2,8.27205
1747309453,21.7,8.27205
1747309453,21.6,8.27205
1747309453,22.5,8.27205
1747309453,21.7,8.27205
1747309453,22.2,8.27205
1747309453,22,8.27043
1747309453,16.2,8.26742
1747309454,11.5,8.26279
1747309454,11.5,8.26279
1747309454,11.5,8.26279
1747309454,11.5,8.26279
1747309454,11.5,8.26279
1747309454,15.4,8.26588
1747309454,23.9,8.27354
1747309454,24.6,8.27354
1747309454,23.3,8.27354
1747309454,24.3,8.27354
1747309454,23.3,8.27354
1747309454,24,8.27354
1747309454,24.3,8.27354
1747309454,23.8,8.27354
1747309454,23.8,8.27354
1747309454,22.5,8.27354
1747309454,22,8.27354
1747309454,20.2,8.27663
1747309454,21.3,8.27501
1747309454,20,8.25738
1747309454,19.9,8.25738
1747309454,20,8.25738
1747309454,19.2,8.25738
1747309454,20,8.25738
1747309454,20.1,8.25738
1747309454,13.1,8.25503
1747309455,13.2,8.25804
1747309455,11.5,8.25804
1747309455,11.5,8.25804
1747309455,13.2,8.25804
1747309455,13.7,8.25804
1747309455,17,8.25804
1747309455,25.2,8.26874
1747309455,25.2,8.26874
1747309455,25.2,8.26874
1747309455,24.9,8.26874
1747309455,26,8.26874
1747309455,25.7,8.26874
1747309455,25.7,8.26874
1747309455,22.4,8.26874
1747309455,22.3,8.26874
1747309455,22.3,8.26874
1747309455,20.9,8.26874
1747309455,19,8.26553
1747309455,18.9,8.26553
1747309455,21.1,8.2575
1747309455,21.1,8.2575
1747309455,21.1,8.2575
1747309455,21.1,8.2575
1747309455,21,8.2575
1747309455,21.1,8.2575
1747309455,15.9,8.25332
1747309456,10,8.25023
1747309456,10,8.25023
1747309456,9,8.25332
1747309456,9,8.25023
1747309456,10.9,8.25332
1747309456,13.2,8.25332
1747309456,23,8.25787
1747309456,23,8.25787
1747309456,21.8,8.25787
1747309456,21.9,8.25787
1747309456,22,8.25787
1747309456,22.2,8.25787
1747309456,22.9,8.25787
1747309456,20.1,8.25787
1747309456,19.1,8.25787
1747309456,18.2,8.25787
1747309456,19.3,8.25787
1747309456,16.7,8.25787
1747309456,16.8,8.25787
1747309456,18.2,8.25625
1747309456,18.2,8.25625
1747309456,18.2,8.25625
1747309456,17.8,8.25625
1747309456,17.8,8.25305
1747309456,19.2,8.25305
1747309456,14.2,8.24553
1747309457,12.8,8.24553
1747309457,12.9,8.24553
1747309457,12.7,8.24553
1747309457,12.7,8.24553
1747309457,14.2,8.24553
1747309457,14.7,8.24553
1747309457,23.5,8.25474
1747309457,23.5,8.25474
1747309457,23.5,8.25474
1747309457,23.5,8.25474
1747309457,24.6,8.25474
1747309457,24.3,8.25474
1747309457,24.4,8.25474
1747309457,22.1,8.25474
1747309457,22.1,8.25474
1747309457,20.6,8.25474
1747309457,19.4,8.25474
1747309457,20.2,8.25782
1747309457,20.1,8.25782
1747309457,20.9,8.25782
1747309457,20.9,8.25782
1747309457,19.4,8.25782
1747309457,20.8,8.25782
1747309457,20.4,8.25461
1747309457,21.3,8.25461
1747309458,14.6,8.24536
1747309458,13,8.24543
1747309458,12.2,8.24543
1747309458,13,8.24543
1747309458,13,8.24543
1747309458,13.9,8.24543
1747309458,13.9,8.24543
1747309459,26.2,8.2685
1747309459,26.2,8.2685
1747309459,26.1,8.2685
1747309459,26.2,8.2685
1747309459,26.8,8.2685
1747309459,27.1,8.2685
1747309459,27.1,8.2685
1747309459,22.3,8.2685
1747309459,22.3,8.2685
1747309459,22.3,8.2685
1747309459,23.2,8.2685
1747309459,23,8.2685
1747309459,23.1,8.2685
1747309459,23,8.26365
1747309459,22.6,8.26365
1747309459,22.6,8.2493
1747309459,22.6,8.24771
1747309459,21.1,8.2494
1747309459,21.1,8.2494
1747309459,17.5,8.24533
1747309460,10.5,8.24685
1747309460,11.8,8.24685
1747309460,12.3,8.24994
1747309460,12.3,8.253
1747309460,12.3,8.253
1747309460,12.2,8.253
1747309460,25.9,8.2684
1747309460,25.9,8.2684
1747309460,25.9,8.2684
1747309460,25.9,8.2684
1747309460,26,8.2684
1747309460,26,8.2684
1747309460,25.8,8.26519
1747309460,20,8.2636
1747309460,20,8.2636
1747309460,19.9,8.2636
1747309460,19.3,8.2636
1747309460,21.4,8.25883
1747309460,21.4,8.25883
1747309460,21,8.25721
1747309460,20.1,8.24959
1747309460,20.2,8.24959
1747309460,20.2,8.24959
1747309460,18.6,8.24959
1747309460,19.8,8.24798
1747309460,14.6,8.24504
1747309461,13.7,8.24367
1747309461,13.7,8.24367
1747309461,13.7,8.24367
1747309461,12.4,8.24367
1747309461,14,8.24367
1747309461,14,8.24367
1747309461,23.7,8.25594
1747309461,23.6,8.25594
1747309461,23.7,8.25594
1747309461,23.7,8.25594
1747309461,24.1,8.25594
1747309461,24.8,8.25594
1747309461,24.5,8.25594
1747309461,19.4,8.25594
1747309461,20.2,8.25594
1747309461,19.4,8.2482
1747309461,21.4,8.2482
1747309461,20.7,8.2482
1747309461,21.8,8.2482
1747309461,22.3,8.2482
1747309461,20.3,8.24497
1747309461,20.3,8.24497
1747309461,20.3,8.24014
1747309461,21.1,8.22739
1747309461,21,8.22739
1747309461,15.8,8.22506
1747309462,12,8.24039
1747309462,13.7,8.24039
1747309462,14.8,8.24039
1747309462,14.8,8.24039
1747309462,13.3,8.24039
1747309462,13.2,8.24039
1747309462,24.2,8.26345
1747309462,24.2,8.26345
1747309462,24.2,8.26345
1747309462,24.3,8.26345
1747309462,24.1,8.26345
1747309462,24.3,8.26345
1747309462,23.8,8.26345
1747309462,19,8.26345
1747309462,19.2,8.26345
1747309462,20.9,8.26345
1747309462,20.7,8.26345
1747309462,20.7,8.25572
1747309462,20.7,8.2541
1747309462,20.8,8.25092
1747309462,20.9,8.25092
1747309462,20.9,8.25092
1747309462,20.7,8.25092
1747309462,22.2,8.25092
1747309462,20.7,8.24933
1747309462,14.8,8.24181
1747309463,12.4,8.24795
1747309463,12.4,8.24795
1747309463,11.5,8.24795
1747309463,12.4,8.24795
1747309463,11.5,8.24795
1747309463,12.3,8.24795
1747309463,22.8,8.26793
1747309463,22.8,8.26793
1747309463,21.6,8.26793
1747309463,23.8,8.26793
1747309463,21.7,8.26793
1747309463,24.5,8.26793
1747309463,23.2,8.26793
1747309463,20.6,8.26793
1747309463,20.6,8.26793
1747309463,21.1,8.2647
1747309463,21.2,8.2647
1747309463,21.1,8.25831
1747309463,22.2,8.25831
1747309463,21,8.25192
1747309463,21,8.25033
1747309463,22.8,8.24874
1747309463,21,8.24874
1747309463,22.2,8.24715
1747309463,22.1,8.24715
1747309463,17.5,8.24477
1747309464,11.4,8.24937
1747309464,11.1,8.24937
1747309464,12.3,8.24937
1747309464,12.3,8.24937
1747309464,13.9,8.24937
1747309464,13.9,8.24937
1747309464,23.2,8.26318
1747309464,23.2,8.26318
1747309464,23.2,8.26318
1747309464,23.5,8.26318
1747309464,24.2,8.26318
1747309464,23.5,8.26318
1747309465,23,8.26318
1747309465,18.8,8.26318
1747309465,18.5,8.26318
1747309465,18.6,8.26318
1747309465,18.6,8.26318
1747309465,18.5,8.26318
1747309465,18,8.26318
1747309465,19.9,8.25836
1747309465,19.9,8.25836
1747309465,19.8,8.25836
1747309465,21.1,8.25674
1747309465,21,8.25674
1747309465,19.5,8.25674
1747309465,16.3,8.25385
1747309466,13.7,8.25084
1747309466,13.7,8.25084
1747309466,13.7,8.25084
1747309466,13.6,8.25084
1747309466,13.6,8.25084
1747309466,12.4,8.25084
1747309466,23.5,8.26774
1747309466,24.2,8.26774
1747309466,24.2,8.26774
1747309466,25.8,8.26774
1747309466,26.5,8.26774
1747309466,26.8,8.26774
1747309466,26.1,8.26774
1747309466,23.9,8.26774
1747309466,21.6,8.26774
1747309466,20.1,8.26774
1747309466,21.7,8.26774
1747309466,22.2,8.26774
1747309466,22.2,8.26774
1747309466,23.3,8.26612
1747309466,22.2,8.26612
1747309466,22.1,8.26612
1747309466,23.2,8.26612
1747309466,23.1,8.26612
1747309466,22.4,8.2613
1747309466,19.4,8.24737
1747309467,10.8,8.24306
1747309467,11.3,8.24306
1747309467,10,8.24306
1747309467,11.2,8.24306
1747309467,11.3,8.24306
1747309467,10.8,8.24306
1747309467,22.5,8.25995
1747309467,23.6,8.25995
1747309467,23.3,8.25995
1747309467,22.4,8.25995
1747309467,21.8,8.25995
1747309467,21.5,8.25995
1747309467,20,8.25995
1747309467,20,8.25995
1747309467,18.9,8.25995
1747309467,20.6,8.25995
1747309467,20.6,8.25995
1747309467,19.9,8.25838
1747309467,21.8,8.25194
1747309467,21.2,8.24879
1747309467,21.2,8.24879
1747309467,23.1,8.24879
1747309467,20.8,8.2456
1747309467,21.2,8.2456
1747309467,21.5,8.24401
1747309467,18.7,8.24139
1747309468,9.5,8.24448
1747309468,10.7,8.24448
1747309468,10.8,8.24448
1747309468,12.8,8.24448
1747309468,10.7,8.24448
1747309468,12.8,8.24448
1747309468,23.3,8.25065
1747309468,24.2,8.25065
1747309468,24.8,8.25065
1747309468,25.7,8.25065
1747309468,25.8,8.25065
1747309468,22.5,8.25065
1747309468,22.4,8.25065
1747309468,22.5,8.25065
1747309468,21.2,8.25065
1747309468,19.3,8.25065
1747309468,19.4,8.25065
1747309468,22.1,8.25065
1747309468,21.8,8.24582
1747309468,20,8.24582
1747309468,21.7,8.24582
1747309468,21.8,8.24582
1747309468,19.9,8.24582
1747309468,21.1,8.24423
1747309468,20.1,8.24264
1747309468,18.8,8.23304
1747309469,9.8,8.23363
1747309469,11.1,8.23363
1747309469,10.2,8.23669
1747309469,11.1,8.23669
1747309469,9.8,8.23363
1747309469,12.4,8.23669
1747309469,26.2,8.24125
1747309469,25.5,8.24125
1747309469,25.5,8.24125
1747309469,22.8,8.24125
1747309469,20.7,8.24125
1747309469,20.7,8.24125
1747309469,25.7,8.24125
1747309469,19.8,8.24125
1747309469,21.4,8.24431
1747309469,21.4,8.24431
1747309469,22.1,8.2411
1747309469,21.4,8.2411
1747309469,21.8,8.2411
1747309469,21.8,8.2411
1747309469,20.3,8.2411
1747309469,21.7,8.2411
1747309469,20.3,8.2411
1747309469,21.8,8.2411
1747309469,19.8,8.2411
1747309469,19.3,8.2412
1747309470,7,8.2412
1747309470,7,8.2412
1747309470,8.4,8.2412
1747309470,7.5,8.2412
1747309470,9.4,8.2412
1747309470,11.3,8.2412
1747309470,24.5,8.25192
1747309470,24.3,8.25192
1747309470,23.6,8.25501
1747309470,21.3,8.25501
1747309470,19.9,8.25501
1747309470,21.6,8.25501
1747309470,21.1,8.25501
1747309470,23.5,8.25501
1747309470,21,8.25809
1747309470,22.4,8.25809
1747309470,21.5,8.26118
1747309470,21,8.26118
1747309470,21.5,8.25956
1747309470,21.5,8.25956
1747309470,25.1,8.26118
1747309470,21.5,8.25809
1747309470,23.2,8.25794
1747309470,23.9,8.25794
1747309470,21.6,8.25635
1747309471,21.3,8.25346
1747309471,8.3,8.25038
1747309471,9.6,8.25038
1747309471,8.4,8.25038
1747309471,9.5,8.25038
1747309471,9.6,8.25038
1747309471,8.4,8.25038
1747309472,23.7,8.25807
1747309472,23.9,8.25807
1747309472,24.4,8.26115
1747309472,22.1,8.26115
1747309472,20.3,8.26115
1747309472,20.2,8.26115
1747309472,20.1,8.26115
1747309472,20.5,8.26115
1747309472,21,8.26115
1747309472,19.8,8.26115
1747309472,19.4,8.26115
1747309472,19.4,8.26115
1747309472,21.4,8.26424
1747309472,21.4,8.26424
1747309472,19.4,8.26424
1747309472,22.4,8.26262
1747309472,19,8.26115
1747309472,20.6,8.25623
1747309472,18.9,8.25464
1747309472,19,8.24864
1747309473,8.2,8.24416
1747309473,7.4,8.24416
1747309473,8.2,8.24416
1747309473,11,8.24416
1747309473,11,8.24416
1747309473,8.8,8.24416
1747309473,24.4,8.26257
1747309473,24.2,8.26566
1747309473,24.2,8.26566
1747309473,23,8.26566
1747309473,20.4,8.26566
1747309473,20.3,8.26566
1747309473,19.4,8.26566
1747309473,18.8,8.26566
1747309473,20,8.26566
1747309473,20.9,8.26566
1747309473,19.3,8.26566
1747309473,19.3,8.26404
1747309473,18.8,8.26566
1747309473,18.1,8.26404
1747309473,20.9,8.24964
1747309473,21.3,8.24644
1747309473,19.6,8.2483
1747309473,19.7,8.2483
1747309473,21.2,8.2483
1747309473,19,8.24088
1747309474,9.3,8.23936
1747309474,9.3,8.23936
1747309474,11.2,8.23936
1747309474,11.5,8.23936
1747309474,9.3,8.23936
1747309474,11.7,8.23936
1747309474,25.5,8.25476
1747309474,24,8.25476
1747309474,23.9,8.25476
1747309474,23.9,8.25476
1747309474,24.7,8.25476
1747309474,22.9,8.25476
1747309474,20.5,8.25476
1747309474,20.9,8.24673
1747309474,21,8.24673
1747309474,22.5,8.24514
1747309474,21,8.24673
1747309474,20.6,8.24362
1747309474,22.5,8.24514
1747309474,21,8.24673
1747309474,21.5,8.24362
1747309474,21.5,8.24362
1747309474,20.7,8.24362
1747309474,20.7,8.24362
1747309474,21.7,8.24203
1747309474,19.9,8.24085
1747309475,10.2,8.23762
1747309475,10.2,8.23762
1747309475,10.2,8.23762
1747309475,10.2,8.23762
1747309475,11.5,8.23929
1747309475,11.5,8.23929
1747309475,25.4,8.25155
1747309475,25.4,8.25155
1747309475,24.4,8.25155
1747309475,21.8,8.25155
1747309475,23.6,8.25155
1747309475,18.8,8.25155
1747309475,18.7,8.25155
1747309475,20.6,8.24835
1747309475,18.7,8.24835
1747309475,22.5,8.24835
1747309475,20.6,8.24835
1747309475,20.7,8.24835
1747309475,21.8,8.24835
1747309475,20.3,8.24835
1747309475,22.5,8.24835
1747309475,22.2,8.23711
1747309475,22.2,8.23711
1747309475,21.4,8.23899
1747309475,20.9,8.23263
1747309475,19.1,8.23148
1747309476,8.3,8.23302
1747309476,8.7,8.23302
1747309476,8.3,8.23302
1747309476,10.9,8.23143
1747309476,8.7,8.23451
1747309476,10.9,8.23451
1747309476,23.4,8.24377
1747309476,23.3,8.24377
1747309476,21.5,8.24377
1747309476,19.5,8.24377
1747309476,19.6,8.24377
1747309476,19.5,8.24377
1747309476,20.2,8.24377
1747309476,18.6,8.24377
1747309476,17,8.24377
1747309476,18.7,8.23258
1747309476,18.7,8.23258
1747309476,18.5,8.23258
1747309476,20.2,8.23099
1747309476,18.6,8.23258
1747309476,20.6,8.23099
1747309476,18.6,8.23099
1747309476,21.7,8.23099
1747309476,19.7,8.22773
1747309476,19.6,8.22773
1747309477,18.3,8.22675
1747309477,8.7,8.22827
1747309477,10.7,8.22827
1747309477,9.6,8.22827
1747309477,9.6,8.22827
1747309477,10.7,8.22827
1747309477,8.8,8.22827
1747309478,23.4,8.24651
1747309478,24.2,8.24651
1747309478,23.3,8.24651
1747309478,19.7,8.24651
1747309478,21.7,8.24651
1747309478,21.7,8.24651
1747309478,20.3,8.24651
1747309478,19.6,8.24651
1747309478,20.6,8.24651
1747309478,19.4,8.24169
1747309478,18.8,8.24024
1747309478,18.8,8.23703
1747309478,22.6,8.23544
1747309478,22.6,8.23544
1747309478,21.8,8.23544
1747309478,21.8,8.23544
1747309478,20.3,8.23385
1747309478,22.7,8.23385
1747309478,21.3,8.23385
1747309478,20,8.22487
1747309479,8.7,8.22019
1747309479,9.4,8.22019
1747309479,9.4,8.22019
1747309479,10.6,8.22019
1747309479,11.4,8.22019
1747309479,10.7,8.22019
1747309479,25.5,8.24609
1747309479,25.7,8.24609
1747309479,24.9,8.24609
1747309479,22.1,8.24609
1747309479,24.2,8.24609
1747309479,24.2,8.24609
1747309479,20.5,8.24609
1747309479,20.8,8.24609
1747309479,20.6,8.24289
1747309479,20.6,8.24289
1747309479,22.9,8.24289
1747309479,23.9,8.24289
1747309479,23,8.24289
1747309479,22,8.24289
1747309479,23.9,8.24289
1747309479,22.9,8.24435
1747309479,22.9,8.23958
1747309479,22.9,8.23958
1747309479,21,8.23958
1747309479,21.8,8.2353
1747309480,6.5,8.23527
1747309480,9.2,8.23527
1747309480,9.3,8.23836
1747309480,11,8.23836
1747309480,8.3,8.23836
1747309480,11,8.23836
1747309480,24.3,8.25836
1747309480,24.3,8.25836
1747309480,20.3,8.25836
1747309480,20.3,8.25836
1747309480,21.5,8.25836
1747309480,21.4,8.25836
