timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1403636942951666432, -4.180218232306612158e+00, 6.130687597759234997e+00, -1.388476946280303020e-02, 6.578733423056999374e-01, 4.902035304056108211e-01, 4.500953793058259933e-01, -3.525866046646520813e-01, 5.181142807332188571e-01, -5.786742608114370245e-01, -7.892934882031014954e-02, -2.325337083653367890e-03, 2.114972338593275325e-02, 7.708846598634205849e-02, -2.695450990507630012e-02, 1.366170582845321058e-01, 5.843130610579524986e-02, 1678
1403636943001666560, -4.150321175819679631e+00, 6.104783138776632256e+00, -1.269356919137371031e-02, 6.570115750155807177e-01, 4.893617458640894258e-01, 4.519918911555910190e-01, -3.529365414773439347e-01, 5.196554106889361702e-01, -5.790423261317700909e-01, -7.996956046766087733e-02, -2.325337083653367890e-03, 2.114972338593275325e-02, 7.708846598634205849e-02, -2.695450990507630012e-02, 1.366170582845321058e-01, 5.843130610579524986e-02, 1678
1403636943051666432, -4.107436511161417059e+00, 6.071421051309100037e+00, -7.308630665268110553e-03, 6.554802814588956972e-01, 4.891689242778066715e-01, 4.543407034264887456e-01, -3.530352522757236322e-01, 6.277023754428601166e-01, -5.286716993460364167e-01, 1.028178494690248218e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 0
1403636943101666560, -4.078078467980201793e+00, 6.045993414307099911e+00, -1.679900056720505692e-03, 6.548982766302634539e-01, 4.881000476117057230e-01, 4.562730734215649231e-01, -3.531026384192008094e-01, 5.898866060274738921e-01, -5.036841399314262446e-01, 9.958930345693481345e-02, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943151666432, -4.049364039041601693e+00, 6.021027119199891864e+00, 4.375076829207042751e-03, 6.549738354052966338e-01, 4.862695563109408758e-01, 4.571798832610002306e-01, -3.543130647902986707e-01, 5.871630262707880910e-01, -5.023263973781306735e-01, 1.001926394170226942e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943201666560, -4.021355622658086659e+00, 5.995823012190633960e+00, 9.584783082564000273e-03, 6.546839567590766462e-01, 4.854138093936741782e-01, 4.583172351102520192e-01, -3.545527639337976433e-01, 5.839855543529359760e-01, -5.019399886430111479e-01, 1.007817451675873388e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943251666432, -3.993485993480355933e+00, 5.971396252088485568e+00, 1.322510040646432752e-02, 6.548857354206276682e-01, 4.849618538204587548e-01, 4.588409078901326543e-01, -3.541210176312142299e-01, 5.831558797689413431e-01, -4.973158473678973568e-01, 1.003346943445724837e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943301666560, -3.964904839905020406e+00, 5.946443595789011383e+00, 1.562349750179618108e-02, 6.546857214617159970e-01, 4.845171199788911864e-01, 4.601811845981486071e-01, -3.533596523421401181e-01, 5.855658992579312327e-01, -4.960122569351854693e-01, 1.006283159151344919e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943351666432, -3.938055801304976455e+00, 5.921370330640030488e+00, 1.653206651962950066e-02, 6.546826114707058331e-01, 4.840300978769849216e-01, 4.615375269625413557e-01, -3.522621946681118166e-01, 5.828771697535707341e-01, -4.936215385061218930e-01, 1.012805698191741322e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943401666560, -3.909792851081789866e+00, 5.895780880543777691e+00, 1.625534490106008909e-02, 6.547642319563330426e-01, 4.828322028402223798e-01, 4.625769674997308178e-01, -3.523909953302505893e-01, 5.859172582559004638e-01, -4.932848079295751864e-01, 1.019986642194250503e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943451666432, -3.882441914244703973e+00, 5.868264708914473715e+00, 1.440439538910757988e-02, 6.551640080326269766e-01, 4.821838727083604947e-01, 4.631524616967533925e-01, -3.517792385898136365e-01, 5.877147509643630974e-01, -4.972605414492926035e-01, 1.026948063500245645e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943501666560, -3.856632922707281086e+00, 5.843216118401517001e+00, 1.115199532135809773e-02, 6.549472360208093979e-01, 4.818059793106870825e-01, 4.642858994527546690e-01, -3.512060931967420085e-01, 5.865543044118901594e-01, -4.955520831095754364e-01, 1.031893570435821333e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943551666432, -3.832527726011659919e+00, 5.819187546924665888e+00, 5.776885637607570741e-03, 6.550846638918751408e-01, 4.813361889869061661e-01, 4.651096877052634526e-01, -3.505032591973183398e-01, 5.842686513806553128e-01, -4.920984298965768167e-01, 1.043827672273263119e-01, -2.328246025503329011e-03, 2.115180136153854001e-02, 7.708652429947253359e-02, -2.924587691835807066e-02, 1.388064626180858518e-01, 5.559050800374563256e-02, 1688
1403636943601666560, -3.782684482588083874e+00, 5.772650178217408445e+00, -8.225679616108279258e-04, 6.542341354310201584e-01, 4.812902473000629233e-01, 4.666529233712405911e-01, -3.501034747039009631e-01, 5.461258871462527642e-01, -5.669735027880605793e-01, -1.367401131973897954e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 0
1403636943651666432, -3.757013988705631746e+00, 5.745295074747212460e+00, -8.413791829322503357e-03, 6.537156902681815485e-01, 4.815157689646849537e-01, 4.679615833755296217e-01, -3.490133479112372816e-01, 5.186479542487081318e-01, -5.440681716536337476e-01, -1.350476892645135762e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943701666560, -3.731504966493135900e+00, 5.717077389176903779e+00, -1.700148024886025816e-02, 6.536313725160843857e-01, 4.803568134767481901e-01, 4.686875305189773799e-01, -3.497933094632131867e-01, 5.212736033192229002e-01, -5.502434562529130435e-01, -1.335893949236678091e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943751666432, -3.706475846450572043e+00, 5.688047399810254312e+00, -2.716935081429825219e-02, 6.538570301480067792e-01, 4.801277859669734749e-01, 4.691766620564084000e-01, -3.490294443884173758e-01, 5.228759452749917047e-01, -5.536913107250860389e-01, -1.327754896240925242e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943801666560, -3.682558358826631739e+00, 5.659793271171255746e+00, -3.854116687437918881e-02, 6.536578015337575209e-01, 4.805204010928671998e-01, 4.697641961498261742e-01, -3.480707150038808151e-01, 5.218049004929827817e-01, -5.509768125741617562e-01, -1.314643782901641633e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943851666432, -3.660498255492652842e+00, 5.631213687668862100e+00, -5.108804977605910236e-02, 6.540938701811432887e-01, 4.814429334183595866e-01, 4.677157992247187313e-01, -3.487346297811004248e-01, 5.184032277125013577e-01, -5.493863732267312283e-01, -1.302498503213988801e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943901666560, -3.638087153099924809e+00, 5.603809427437798085e+00, -6.566095672994926025e-02, 6.545392668468854591e-01, 4.848677228503332493e-01, 4.636687237554224517e-01, -3.485583941099283933e-01, 5.203711598559112028e-01, -5.455631298060633627e-01, -1.300819355952499701e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636943951666432, -3.616421799043496144e+00, 5.574785265709058635e+00, -8.186720583721014688e-02, 6.559490320009585540e-01, 4.902416936374955903e-01, 4.565358961734115040e-01, -3.478058722068756436e-01, 5.208665323558283600e-01, -5.451237797986527855e-01, -1.304699330432887994e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636944001666560, -3.595060323657870871e+00, 5.546724769894399110e+00, -9.935582928205814734e-02, 6.575588234353506589e-01, 4.963403559882386684e-01, 4.490917712444443821e-01, -3.458022928499948079e-01, 5.206849464110122616e-01, -5.443337406944355195e-01, -1.312638121456621842e-01, -2.332592647853170501e-03, 2.115368928599314219e-02, 7.708449419204244091e-02, -2.954341102313880196e-02, 1.422339265567821587e-01, 5.394756589124781454e-02, 1699
1403636944051666432, -3.564331793710212803e+00, 5.509095434099487321e+00, -1.197354076997815403e-01, 6.589976631682624708e-01, 5.025023298395109306e-01, 4.417337528480551612e-01, -3.436346607072780501e-01, 4.404565305018482979e-01, -5.654036962785359277e-01, -3.359309840096043054e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 0
1403636944101666560, -3.543367614472589189e+00, 5.482670251722797872e+00, -1.351682837374652835e-01, 6.609204507448606103e-01, 5.084617528515059659e-01, 4.345680550057131608e-01, -3.402960611628288445e-01, 4.201446566282072692e-01, -5.343124905616776221e-01, -3.247852147418309188e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944151666432, -3.522373211987665176e+00, 5.457974967499803043e+00, -1.484932183255917582e-01, 6.616372934597447575e-01, 5.130261285683503925e-01, 4.293157816870695198e-01, -3.387155781830153978e-01, 4.205080402534028816e-01, -5.338549481879423242e-01, -3.259797924178108319e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944201666560, -3.501336829607239132e+00, 5.435420063069621222e+00, -1.594691028784239739e-01, 6.612028882553463438e-01, 5.169592118835274475e-01, 4.263932478683766791e-01, -3.372724595691252159e-01, 4.202746898049103952e-01, -5.343220815978779736e-01, -3.262207577430217831e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944251666432, -3.479869459952956046e+00, 5.412906800122812889e+00, -1.691072719248024880e-01, 6.609630376348216707e-01, 5.187494400492497215e-01, 4.236548906121741509e-01, -3.384426317554069530e-01, 4.234651481379301252e-01, -5.435401176221754671e-01, -3.291794925124920113e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944301666560, -3.459264294443501697e+00, 5.394398264500517293e+00, -1.746961832055661246e-01, 6.590914472860716078e-01, 5.199934810459215795e-01, 4.240462449470876471e-01, -3.396910742577305964e-01, 4.204379845522475678e-01, -5.417772089375773037e-01, -3.284650542465987755e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944351666432, -3.437212190552664470e+00, 5.377698437833362100e+00, -1.793700312407586761e-01, 6.564351560372381211e-01, 5.197618056950216170e-01, 4.256186601139296255e-01, -3.432044688255687093e-01, 4.226504103986493677e-01, -5.430907190525607886e-01, -3.295759870816344916e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944401666560, -3.416632532277667167e+00, 5.363428535543682152e+00, -1.810490549132438010e-01, 6.535548169238533101e-01, 5.189062193845660476e-01, 4.281612125754056253e-01, -3.468146663646213823e-01, 4.199877088186210750e-01, -5.429515231915302831e-01, -3.286023988729458445e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944451666432, -3.394196164121883630e+00, 5.348747119376577430e+00, -1.817921998879229173e-01, 6.487673884192073359e-01, 5.188249073562404279e-01, 4.336467457948264825e-01, -3.491018348448872710e-01, 4.217124477820785589e-01, -5.465481741968190033e-01, -3.290409463214593044e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944501666560, -3.373322443903827406e+00, 5.338437972110023466e+00, -1.797737192003455720e-01, 6.437185944188836828e-01, 5.182085357078514143e-01, 4.395014149671592207e-01, -3.520295313759430056e-01, 4.197296295279329681e-01, -5.441291255940119420e-01, -3.274328413803161419e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944551666432, -3.351069908453145452e+00, 5.326085531325606581e+00, -1.769390868346704115e-01, 6.375768212214156794e-01, 5.186839525416426788e-01, 4.469623462935881086e-01, -3.531110525213059792e-01, 4.208007421218774580e-01, -5.466446136792850741e-01, -3.273919781189540967e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944601666560, -3.330972655931264015e+00, 5.314626507864276483e+00, -1.727097886014883898e-01, 6.321446286588041641e-01, 5.197567200832570178e-01, 4.535322834648334855e-01, -3.529229211050077808e-01, 4.210622811464163062e-01, -5.467021196154809859e-01, -3.272568704528883710e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944651666432, -3.313203800886721062e+00, 5.305527024091041710e+00, -1.675976668573671835e-01, 6.274680889582409105e-01, 5.218888757762415453e-01, 4.584255570401860602e-01, -3.517979637981136776e-01, 4.202991671210296043e-01, -5.439367754964246071e-01, -3.264115083932879746e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944701666560, -3.295826018560317650e+00, 5.295816636536644140e+00, -1.617025391597946282e-01, 6.230756851045708977e-01, 5.243417226547512078e-01, 4.612146642068022384e-01, -3.523116263133029280e-01, 4.203081074869716161e-01, -5.427340400195184156e-01, -3.264867664283961912e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944751666432, -3.281578300585895391e+00, 5.286375281003580895e+00, -1.547372139463157048e-01, 6.220696514327427318e-01, 5.248663253691583375e-01, 4.593059902159364882e-01, -3.557846211004360715e-01, 4.191526360321893852e-01, -5.419870516682754324e-01, -3.259767678142793668e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
1403636944801666560, -3.267257209033028964e+00, 5.274257330481218808e+00, -1.473028106392658132e-01, 6.215122462277903326e-01, 5.247995810785823778e-01, 4.569265885248573467e-01, -3.598972355932547607e-01, 4.199032897555493027e-01, -5.431162888327193405e-01, -3.265151116660126029e-01, -2.336426887634542645e-03, 2.115637515381371681e-02, 7.708297695758968560e-02, -2.960466118044075348e-02, 1.452315766048604961e-01, 5.416856708420244443e-02, 1708
