timestamp, p_WS_W_x, p_WS_W_y, p_WS_W_z, q_WS_x, q_WS_y, q_WS_z, q_WS_w, v_WS_W_x, v_WS_W_y, v_WS_W_z, b_g_x, b_g_y, b_g_z, b_a_x, b_a_y, b_a_z
1413393244505760512, 2.632242720522008361e-01, 2.570438809015071158e+00, 3.111821911115663641e-01, 7.972581019702436045e-01, 1.209798945757318278e-01, 5.853799908442970379e-01, -8.410499551382313865e-02, -1.603168070220294672e-01, 7.653981005145296668e-02, -1.184160802610503826e-01, -1.697512641575500171e-03, 2.525977939693042212e-02, 8.087595705354276576e-02, -5.737608784389758299e-02, 1.436700765704144733e-01, 8.709073704217992762e-02, 
1413393244555760384, 2.747627008872420284e-01, 2.574366973247117052e+00, 3.048553798707502871e-01, 7.962248366387134624e-01, 1.231111397230634508e-01, 5.856028976762036597e-01, -8.910052204659810182e-02, -1.691353303012614051e-01, 7.145235227980452353e-02, -1.736961889512341761e-01, -1.700430298934273990e-03, 2.534438616286301474e-02, 8.089458016371091353e-02, -6.126924869394222151e-02, 1.414557312781549170e-01, 8.555176730670037422e-02, 
1413393244605760512, 2.804538310165597959e-01, 2.578151193521171614e+00, 2.965802767398496576e-01, 7.963564880040061578e-01, 1.252609782178268349e-01, 5.842552808382415197e-01, -9.365787827228454210e-02, -1.778420311753700911e-01, 8.250074989120761981e-02, -1.957921494610363744e-01, -1.687732990391737102e-03, 2.539127008753268300e-02, 8.090387243197896816e-02, -6.204404288826988884e-02, 1.423081192098053505e-01, 8.762272483341487783e-02, 
1413393244655760384, 2.776321840650171624e-01, 2.582683581824820607e+00, 2.842111020699412127e-01, 7.961979781276836698e-01, 1.268428339406008631e-01, 5.834035186799317874e-01, -9.808164708639585672e-02, -1.824288104016985879e-01, 8.127688639126241787e-02, -1.667298887809415264e-01, -1.700829031194287660e-03, 2.530840535963482796e-02, 8.088438998689813364e-02, -6.364632433819322754e-02, 1.458639975272921219e-01, 8.523756918929355220e-02, 
1413393244705760512, 2.570712708989812412e-01, 2.586477398070910816e+00, 2.800597701886420876e-01, 7.955828383543620541e-01, 1.283603866956335993e-01, 5.834013894985929927e-01, -1.010662019394975158e-01, -2.276260430534683132e-01, 5.740119455599179688e-02, -1.128117162877557700e-01, -1.685125541908748335e-03, 2.537208500601910444e-02, 8.083044669853384212e-02, -6.060435938197244327e-02, 1.430519349719305000e-01, 8.685034259859028549e-02, 
1413393244755760384, 2.327967561498539562e-01, 2.589697137168748498e+00, 2.752927131750270151e-01, 7.963091099594720168e-01, 1.282240745189249242e-01, 5.816131340836133701e-01, -1.057192053070574039e-01, -2.379372955698127456e-01, 4.800859173315102230e-02, -1.015435856181060859e-01, -1.720633006847394021e-03, 2.539375348295807786e-02, 8.090021431024005394e-02, -6.449433936906345810e-02, 1.371676970453788724e-01, 8.162935887399062895e-02, 
1413393244805760512, 2.212188596037565902e-01, 2.592523169542837014e+00, 2.748368777844669708e-01, 7.964513849545330482e-01, 1.269921893312269678e-01, 5.808345291335221816e-01, -1.103151169110922342e-01, -2.228215875432366100e-01, 4.755797721034671355e-02, -2.540959765096439948e-02, -1.698420375497180406e-03, 2.547876591014988992e-02, 8.093478329561028251e-02, -7.274398963506874261e-02, 1.297846079065617941e-01, 7.815234632258237502e-02, 
1413393244855760384, 1.499677463012209777e-01, 2.593779537022516735e+00, 2.829838782530965657e-01, 7.974900885873413836e-01, 1.263564215536357171e-01, 5.789142752266369651e-01, -1.135864220579731187e-01, -2.118964570877249765e-01, 3.624056898156782086e-02, 8.262049580740747634e-02, -1.687332539136394104e-03, 2.556054110768933574e-02, 8.096503565596159524e-02, -7.869179009735713382e-02, 1.202321145302354954e-01, 7.411411972307979656e-02, 
1413393244905760512, 1.680618403277708284e-01, 2.595115956328303941e+00, 2.856412533243418705e-01, 7.974678892562477861e-01, 1.250832901016146748e-01, 5.786495183261363140e-01, -1.164640334329481719e-01, -1.854170774043214232e-01, 1.837473809003480410e-02, 1.588202181797487567e-01, -1.706218711423689504e-03, 2.552111791393081586e-02, 8.095233884442580574e-02, -7.213630876564731953e-02, 1.268250344991034839e-01, 7.721186950671493632e-02, 
1413393244955760384, 2.072274395497360477e-01, 2.595092137196114646e+00, 2.866584436594162844e-01, 7.967504791049084822e-01, 1.248947773052350302e-01, 5.794984235781478477e-01, -1.173522292860956773e-01, -2.174839057613357218e-01, -1.985498088073155577e-03, 2.002943393952401063e-01, -1.707738466177777248e-03, 2.535164874020429115e-02, 8.097009501211063776e-02, -6.533068212005667397e-02, 1.441677978506127056e-01, 7.522049171423943192e-02, 
1413393245005760512, 1.464448794311137558e-01, 2.593205864800895544e+00, 2.972940936208058882e-01, 7.980378074023346535e-01, 1.265106692376132824e-01, 5.778547754210905385e-01, -1.149546303920236795e-01, -2.155401967188806389e-01, -2.287133191301275043e-02, 1.738366228286964688e-01, -1.712575914401587686e-03, 2.524515971717255017e-02, 8.093734987478065634e-02, -6.544817017945457616e-02, 1.479762099966107358e-01, 6.760212446369202877e-02, 
1413393245055760384, 1.357327783559305334e-01, 2.591847218786234475e+00, 3.038759214579830337e-01, 8.001787151799125697e-01, 1.273273654427830859e-01, 5.751567072300449723e-01, -1.126788707376712856e-01, -2.228204813640035087e-01, -3.104335332310146148e-02, 1.420927678977358943e-01, -1.709675479688856255e-03, 2.518334526165640769e-02, 8.097807615885624366e-02, -6.673407556250783579e-02, 1.506539536991636508e-01, 6.584728905037444402e-02, 
1413393245105760512, 1.160707714607590868e-01, 2.590312733434013914e+00, 3.099095820501959753e-01, 8.027286521336709502e-01, 1.288130947570779727e-01, 5.718386053617799947e-01, -1.097019009892653274e-01, -2.135327576986359721e-01, -4.402015678508570257e-02, 8.790749308613897417e-02, -1.706798367397910094e-03, 2.517025134271800788e-02, 8.094729186983885827e-02, -6.721876652833823351e-02, 1.473643230175228913e-01, 6.452471247521179842e-02, 
1413393245155760384, 1.078217577155112655e-01, 2.588333017458322338e+00, 3.113703464465165105e-01, 8.055264840666430670e-01, 1.291625227145743182e-01, 5.681805129255979026e-01, -1.077730528696478757e-01, -2.129413222507896830e-01, -4.917883180080857841e-02, 3.841012973241617751e-02, -1.677719297382274230e-03, 2.508674168667589938e-02, 8.099920566891234686e-02, -6.940120909762610701e-02, 1.547244353230907143e-01, 5.905463282797226293e-02, 
1413393245205760512, 1.090370493505748578e-01, 2.586061373345744041e+00, 3.115996001329561782e-01, 8.085318340663313341e-01, 1.299041997498973089e-01, 5.641329309773466250e-01, -1.056182199034888247e-01, -2.097849102930187115e-01, -5.281395615083771949e-02, 2.899557095872703095e-03, -1.676170790781931087e-03, 2.509253238174746770e-02, 8.106213921764555963e-02, -7.040632978270572329e-02, 1.547174495248745396e-01, 5.857810526575540216e-02, 
1413393245255760384, 1.130645382095261386e-01, 2.584275033337646299e+00, 3.099171808494642355e-01, 8.096873404667324081e-01, 1.308631427340492814e-01, 5.626623356637301399e-01, -1.034037938719554323e-01, -2.042757749515792531e-01, -5.686933463488726137e-02, -3.803264616119629571e-02, -1.664008837206530471e-03, 2.505491556243561596e-02, 8.106536426842871068e-02, -7.373954875111329854e-02, 1.583439590887400772e-01, 5.830194939397401882e-02, 
1413393245305760512, 1.183857898232694578e-01, 2.582190014636607245e+00, 3.069219468404005835e-01, 8.105522996415480685e-01, 1.317905270356813097e-01, 5.616219456216724470e-01, -1.010792596212634620e-01, -1.800069230994639780e-01, -5.093099035568760674e-02, -9.298072746069904748e-02, -1.671381669944743990e-03, 2.512437806075570532e-02, 8.102636341475277781e-02, -7.430559160514675632e-02, 1.549557569750514008e-01, 6.103880938446430704e-02, 
1413393245355760384, 1.184499651366820033e-01, 2.578573486106363610e+00, 3.006701219822568993e-01, 8.097992199571435457e-01, 1.333274829141249118e-01, 5.626887511586721180e-01, -9.914824746852408943e-02, -1.766970395671870753e-01, -4.351743470317969570e-02, -1.303329800780123615e-01, -1.694761486587903791e-03, 2.506261787938925123e-02, 8.109019336701367431e-02, -7.470435317026853650e-02, 1.596512513754011486e-01, 5.937937623532442422e-02, 
1413393245405760512, 1.177559864687692942e-01, 2.575300913778415968e+00, 2.947190238973434462e-01, 8.090715142134112803e-01, 1.342729984251131159e-01, 5.638032589882552292e-01, -9.746759428943606307e-02, -1.541822426302139892e-01, -4.793185557718894485e-02, -1.570417135773759798e-01, -1.723488998270312567e-03, 2.507810047608940648e-02, 8.105727443390986497e-02, -7.463485509880382618e-02, 1.613801954743997458e-01, 6.277396629497106195e-02, 
1413393245455760384, 1.166230839152794102e-01, 2.571885209257894100e+00, 2.851187575792459294e-01, 8.074261176457767641e-01, 1.356314571402957858e-01, 5.661731724208765026e-01, -9.547309154075117599e-02, -1.630101601591428528e-01, -3.910442796127226728e-02, -1.980252729141395163e-01, -1.763745211370206000e-03, 2.504786320303495697e-02, 8.106254167750304163e-02, -7.424729842321607653e-02, 1.655311200157181251e-01, 6.277204829815154208e-02, 
1413393245505760512, 1.062087011283381205e-01, 2.571995988155934665e+00, 2.760550953908055272e-01, 8.063137105391814385e-01, 1.365729434419522270e-01, 5.678842887189752275e-01, -9.334594764788772814e-02, -1.467395119860578079e-01, -2.945654800764585871e-02, -2.151258065231011485e-01, -1.755355033581692875e-03, 2.514239468765474064e-02, 8.103508616382004703e-02, -7.386916617593280998e-02, 1.572026474362868131e-01, 6.601334658663500499e-02, 
1413393245555760384, 1.105450201771785435e-01, 2.570066335605314389e+00, 2.620718047888501157e-01, 8.040028213640192378e-01, 1.371571824121288197e-01, 5.712827960053085130e-01, -9.166971986332385358e-02, -1.548371534913669800e-01, -2.557492158286992640e-02, -2.136335018860026080e-01, -1.750708031634676991e-03, 2.502331609426942938e-02, 8.104461472714478976e-02, -7.434793622269240954e-02, 1.643425106401587288e-01, 6.279124607063031605e-02, 
1413393245605760512, 1.010785621598848105e-01, 2.569090606528604326e+00, 2.523618952153511286e-01, 8.021475263672064315e-01, 1.378403431295310844e-01, 5.740484908020311305e-01, -8.959752204617946192e-02, -1.504830704033342514e-01, -1.106871031435620843e-02, -2.051142448580449695e-01, -1.767469397903538488e-03, 2.503855520262345674e-02, 8.107730019576911418e-02, -7.510100444147159438e-02, 1.627155170038646070e-01, 6.257752683567867347e-02, 
1413393245655760384, 7.590494398513417118e-02, 2.567570043304423955e+00, 2.445666821892416021e-01, 8.006504187054281907e-01, 1.385374976881294240e-01, 5.762387517843260420e-01, -8.783603874934377276e-02, -1.472479977266334672e-01, 3.489257263214713212e-04, -1.975961110494380280e-01, -1.796357023796395789e-03, 2.502164303397090214e-02, 8.112111718100542546e-02, -7.410368963613163384e-02, 1.609348355710247258e-01, 6.231052092472881554e-02, 
1413393245705760512, 5.402743418229945943e-02, 2.568294823331758625e+00, 2.371138074338832447e-01, 7.998148174388459708e-01, 1.388420453599919224e-01, 5.777191226654411205e-01, -8.520422261949546494e-02, -1.379772309467693914e-01, 1.144114486204133273e-02, -1.752369595596849627e-01, -1.798250216920555455e-03, 2.504514233472547938e-02, 8.110111271712031056e-02, -7.280824105506875088e-02, 1.590890592312777518e-01, 6.163009929416620597e-02, 
1413393245755760384, 4.177090172847650051e-02, 2.567752161214750473e+00, 2.286338690369442428e-01, 8.003060318450571087e-01, 1.382416466308888370e-01, 5.774416181128134706e-01, -8.343069099830517643e-02, -1.532461270545266985e-01, 2.104222848352645461e-02, -1.685111259132435479e-01, -1.839099963487059956e-03, 2.498714874763896185e-02, 8.110712618331390733e-02, -7.280140139830804102e-02, 1.619899068691269817e-01, 6.282539503239314982e-02, 
1413393245805760512, 3.538794677895178153e-02, 2.568341816005959899e+00, 2.189444066242174913e-01, 8.009665387224036426e-01, 1.367340935172873251e-01, 5.770243319082108968e-01, -8.245794020554450543e-02, -1.674004080122457327e-01, 3.894694980780571969e-02, -1.499535848837933172e-01, -1.856723200291223071e-03, 2.491265153686760339e-02, 8.113145975753593975e-02, -7.356401512516221042e-02, 1.652715638305707613e-01, 5.960778089788693057e-02, 
1413393245855760384, 1.979113429184750639e-02, 2.569498660529934142e+00, 2.126793678909199847e-01, 8.015399544120869191e-01, 1.339857797400932082e-01, 5.767006416705637850e-01, -8.365334545174522851e-02, -1.745695550533070406e-01, 4.964402208385889498e-02, -1.307697567770085556e-01, -1.909450800015061829e-03, 2.486683834007758637e-02, 8.114800227878056493e-02, -7.378796312054484996e-02, 1.690422283878041110e-01, 5.974007319036694907e-02, 
1413393245905760512, 7.243882840927699969e-03, 2.574139292657385614e+00, 2.074575416162305341e-01, 8.034416138478477354e-01, 1.302272768679142712e-01, 5.747080744011563436e-01, -8.504739099613078945e-02, -1.725822314732591289e-01, 6.010297311574290535e-02, -1.243674761456740191e-01, -1.861216857656323954e-03, 2.487937572302998876e-02, 8.116257707740494320e-02, -7.340156173650133620e-02, 1.645462915759019762e-01, 6.216840538933633004e-02, 
1413393245955760384, -7.450527177492452351e-03, 2.578552569012447560e+00, 2.015330148358202567e-01, 8.051884963802610207e-01, 1.255466433907431456e-01, 5.727950767667400189e-01, -8.840433056132840361e-02, -1.660246868164826084e-01, 7.263411553370992257e-02, -1.255203372629895009e-01, -1.836002195325658198e-03, 2.488151697544054713e-02, 8.115587216816866345e-02, -7.305000757857597893e-02, 1.601442245451373814e-01, 6.100574718272545882e-02, 
1413393246005760512, -1.603696630120005767e-02, 2.581827553310563239e+00, 1.953480205643029766e-01, 8.081606030224018911e-01, 1.197704925880956617e-01, 5.690086100700896266e-01, -9.359845347962419959e-02, -1.597056863814138861e-01, 7.417961417148162540e-02, -1.166870994365435538e-01, -1.828175542712794869e-03, 2.488138371511478333e-02, 8.110504145532729248e-02, -7.128723458680109870e-02, 1.603699249436961460e-01, 6.343919473171409640e-02, 
1413393246055760384, -1.827399954324560732e-02, 2.584460822754468978e+00, 1.881342566803785310e-01, 8.109218630115880844e-01, 1.137572880695515015e-01, 5.653091717921331361e-01, -9.945125332829632403e-02, -1.463116260287587178e-01, 5.011588719840183448e-02, -1.129447355755183457e-01, -1.830680059869768542e-03, 2.482690749428983004e-02, 8.105100949609631011e-02, -6.917841547436211214e-02, 1.604499132948634943e-01, 6.672598263167979493e-02, 
1413393246105760512, -2.454601687638961749e-02, 2.585662855403489058e+00, 1.811579101224441990e-01, 8.139486814212538723e-01, 1.088450196339547787e-01, 5.611205117175164236e-01, -1.038464108352270959e-01, -1.287211420491753688e-01, 3.927490640102217212e-02, -1.161465505665433967e-01, -1.869822717306647607e-03, 2.481106815441069119e-02, 8.107065605967957167e-02, -6.833953903098276272e-02, 1.636313565210910370e-01, 6.599640187101853128e-02, 
1413393246155760384, -2.417194394039767769e-02, 2.588180191190391444e+00, 1.742550529541813942e-01, 8.155037204042543397e-01, 1.054941917138078472e-01, 5.586896178930932377e-01, -1.081229317949704005e-01, -1.038618774157673980e-01, 3.456641126690258858e-02, -9.388602392820460940e-02, -1.862524595321115271e-03, 2.476241474575129400e-02, 8.109029640448421616e-02, -6.847947092550803194e-02, 1.646626799471096469e-01, 6.457152405223245961e-02, 
1413393246205760512, -3.171135159966825823e-02, 2.590152154296252007e+00, 1.705484566650292966e-01, 8.150245944383388563e-01, 1.061409157673709053e-01, 5.587496368282363068e-01, -1.107603710945345016e-01, -7.369146333919965319e-02, 1.750393325985162910e-02, -8.117918965149135968e-02, -1.826217356388656204e-03, 2.476604462432948836e-02, 8.113051768334544889e-02, -6.754409991255681811e-02, 1.644204314970888203e-01, 6.410028472750907425e-02, 
1413393246255760384, -1.073796450780304529e-02, 2.589789228612055627e+00, 1.600557350906769427e-01, 8.130236980031538829e-01, 1.107688313830112181e-01, 5.605662231826771258e-01, -1.117508027086502875e-01, -7.612872830829842119e-02, 1.046230698606449502e-02, -7.741184595133573931e-02, -1.859646314870801046e-03, 2.467401677223024850e-02, 8.115939209278483224e-02, -6.738919548835166362e-02, 1.726507457085119102e-01, 6.182617463692743898e-02, 
1413393246305760512, -6.486098068049390812e-03, 2.589867853055433322e+00, 1.541214696256896222e-01, 8.095668685329630021e-01, 1.195564880942041469e-01, 5.640239750630428039e-01, -1.103842700859001130e-01, -5.660928419023073671e-02, 8.558386774410363385e-03, -5.642860016092950820e-02, -1.859928079795886971e-03, 2.460675604123269480e-02, 8.111620033396958751e-02, -6.909234431623365036e-02, 1.760253816853084852e-01, 5.895776990601538786e-02, 
1413393246355760384, -1.347501164912620793e-02, 2.588714003205265790e+00, 1.504124282683249880e-01, 8.054190188586559662e-01, 1.301236897477787147e-01, 5.679316006128436456e-01, -1.087277630254452343e-01, -4.359320509417401179e-02, 2.297621756895182939e-03, -6.705951592318698529e-02, -1.882984660655800989e-03, 2.460140209683131865e-02, 8.112851165773490858e-02, -6.829922656417140858e-02, 1.758521577383913848e-01, 5.852639983311320321e-02, 
1413393246405760512, -8.883047124644003270e-03, 2.587404953945266595e+00, 1.442570459957877860e-01, 8.010103707277281826e-01, 1.392661127204076199e-01, 5.720582825238282876e-01, -1.083358538539397897e-01, -3.056618113590354319e-02, -8.870087854924954204e-03, -5.146348454324368993e-02, -1.907853783807776432e-03, 2.455048811280150997e-02, 8.110290341005221837e-02, -6.647619578989809319e-02, 1.745306361872753509e-01, 5.890731164310863965e-02, 
